username,cursornum,primary_id,x,y,z,polar_rad,azimuthal_rad,time
hoge,6,4,1864.4688,951.2887,-263.85797,3.1922822,0.0070594577,40544
hoge,6,5,1873.721,314.78903,-139.53035,2.8020575,6.0300403,40544
hoge,6,0,94.71766,873.9003,-116.9504,0.0,0.0,40560
hoge,6,1,1802.29,876.16815,-53.617496,4.8616023,2.0986319,40560
hoge,6,2,221.38058,190.5007,-255.56563,5.435375,3.7497191,40560
hoge,6,3,220.347,188.62575,-23.327267,2.7483406,1.0875823,40560
hoge,6,4,1864.4165,952.21405,-264.66678,3.1922822,0.0070594577,40560
hoge,6,5,1873.3583,315.89597,-139.9258,2.8020575,6.0300403,40561
hoge,6,0,94.71766,873.9003,-116.9504,0.0,0.0,40577
hoge,6,1,1802.29,876.16815,-53.617496,4.8616023,2.0986319,40577
hoge,6,2,221.38058,190.5007,-255.56563,5.435375,3.7497191,40577
hoge,6,3,220.347,188.62575,-23.327267,2.7483406,1.0875823,40578
hoge,6,4,1864.4165,952.21405,-264.66678,3.1922822,0.0070594577,40578
hoge,6,5,1873.3583,315.89597,-139.9258,2.8020575,6.0300403,40578
hoge,6,0,95.16956,872.551,-116.288765,0.0,0.0,40594
hoge,6,1,1801.4423,876.3441,-54.926296,4.8616023,2.0986319,40594
hoge,6,2,221.78471,191.88033,-256.19485,5.435375,3.7497191,40595
hoge,6,3,221.43214,189.75743,-23.393122,2.7483406,1.0875823,40595
hoge,6,4,1863.9851,953.5329,-265.39966,3.1922822,0.0070594577,40595
hoge,6,5,1872.5071,317.20575,-140.07574,2.8020575,6.0300403,40595
hoge,6,0,95.84986,871.3345,-115.71111,0.0,0.0,40610
hoge,6,1,1800.664,876.3581,-56.21878,4.8616023,2.0986319,40611
hoge,6,2,221.91766,193.22914,-256.85782,5.435375,3.7497191,40611
hoge,6,3,222.2561,191.02138,-23.392567,2.7483406,1.0875823,40611
hoge,6,4,1863.3284,954.727,-266.04718,3.1922822,0.0070594577,40611
hoge,6,5,1871.4658,318.29468,-140.1562,2.8020575,6.0300403,40612
hoge,6,0,95.38636,870.2894,-116.58284,0.0,0.0,40627
hoge,6,1,1801.0692,875.79706,-57.47889,4.8616023,2.0986319,40627
hoge,6,2,222.00551,193.28242,-258.2918,5.435375,3.7497191,40628
hoge,6,3,222.97646,191.06882,-22.149305,2.7483406,1.0875823,40628
hoge,6,4,1863.8168,955.8076,-265.2345,3.1922822,0.0070594577,40628
hoge,6,5,1871.5946,319.0717,-138.95349,2.8020575,6.0300403,40628
hoge,6,0,95.38636,870.2894,-116.58284,0.0,0.0,40643
hoge,6,1,1801.0692,875.79706,-57.47889,4.8616023,2.0986319,40644
hoge,6,2,222.00551,193.28242,-258.2918,5.435375,3.7497191,40644
hoge,6,3,222.97646,191.06882,-22.149305,2.7483406,1.0875823,40644
hoge,6,4,1863.8168,955.8076,-265.2345,3.1922822,0.0070594577,40644
hoge,6,5,1871.5946,319.0717,-138.95349,2.8020575,6.0300403,40645
hoge,6,0,94.40528,868.9719,-118.2092,0.0,0.0,40660
hoge,6,1,1801.604,874.5422,-59.345074,4.8616023,2.0986319,40661
hoge,6,2,221.87968,193.24036,-260.59958,5.435375,3.7497191,40661
hoge,6,3,223.85954,190.92915,-20.01763,2.7483406,1.0875823,40661
hoge,6,4,1864.8556,957.18225,-263.69345,3.1922822,0.0070594577,40661
hoge,6,5,1871.9747,320.00446,-136.8729,2.8020575,6.0300403,40662
hoge,6,0,92.80982,867.8634,-119.899216,0.0,0.0,40677
hoge,6,1,1801.7136,873.1641,-61.517483,4.8616023,2.0986319,40678
hoge,6,2,221.89784,193.24034,-263.17447,5.435375,3.7497191,40678
hoge,6,3,224.87662,190.3992,-17.712162,2.7483406,1.0875823,40678
hoge,6,4,1866.5275,958.3264,-262.10403,3.1922822,0.0070594577,40678
hoge,6,5,1872.8024,320.96646,-134.63232,2.8020575,6.0300403,40679
hoge,6,0,92.80982,867.8634,-119.899216,0.0,0.0,40694
hoge,6,1,1801.7136,873.1641,-61.517483,4.8616023,2.0986319,40695
hoge,6,2,221.89784,193.24034,-263.17447,5.435375,3.7497191,40695
hoge,6,3,224.87662,190.3992,-17.712162,2.7483406,1.0875823,40695
hoge,6,4,1866.5275,958.3264,-262.10403,3.1922822,0.0070594577,40696
hoge,6,5,1872.8024,320.96646,-134.63232,2.8020575,6.0300403,40696
hoge,6,0,90.795296,866.18536,-121.81345,0.0,0.0,40710
hoge,6,1,1801.963,871.68176,-64.394775,4.8616023,2.0986319,40711
hoge,6,2,222.19606,193.26617,-266.40695,5.435375,3.7497191,40711
hoge,6,3,226.43608,189.7526,-14.93936,2.7483406,1.0875823,40711
hoge,6,4,1868.6261,960.0496,-260.3251,3.1922822,0.0070594577,40711
hoge,6,5,1873.873,322.4563,-131.95416,2.8020575,6.0300403,40712
hoge,6,0,89.73475,864.04364,-122.19551,0.0,0.0,40728
hoge,6,1,1801.9755,871.66296,-66.81494,4.8616023,2.0986319,40728
hoge,6,2,223.33052,193.89018,-268.45178,5.435375,3.7497191,40728
hoge,6,3,228.49661,189.80087,-13.670658,2.7483406,1.0875823,40729
hoge,6,4,1869.7091,962.19836,-260.06464,3.1922822,0.0070594577,40729
hoge,6,5,1874.3093,324.5373,-130.79796,2.8020575,6.0300403,40729
hoge,6,0,89.73475,864.04364,-122.19551,0.0,0.0,40744
hoge,6,1,1801.9755,871.66296,-66.81494,4.8616023,2.0986319,40745
hoge,6,2,223.33052,193.89018,-268.45178,5.435375,3.7497191,40745
hoge,6,3,228.49661,189.80087,-13.670658,2.7483406,1.0875823,40745
hoge,6,4,1869.7091,962.19836,-260.06464,3.1922822,0.0070594577,40746
hoge,6,5,1874.3093,324.5373,-130.79796,2.8020575,6.0300403,40746
hoge,6,0,90.16956,861.50287,-122.500206,0.0,0.0,40761
hoge,6,1,1801.8988,871.6917,-69.4093,4.8616023,2.0986319,40762
hoge,6,2,223.95781,195.22737,-270.58624,5.435375,3.7497191,40762
hoge,6,3,230.29538,191.17601,-12.401458,2.7483406,1.0875823,40762
hoge,6,4,1869.2903,964.7541,-259.89093,3.1922822,0.0070594577,40762
hoge,6,5,1873.354,326.66144,-129.65216,2.8020575,6.0300403,40763
hoge,6,0,90.40089,859.4054,-123.767494,0.0,0.0,40778
hoge,6,1,1802.7574,871.31036,-71.68444,4.8616023,2.0986319,40779
hoge,6,2,224.17091,195.61906,-273.007,5.435375,3.7497191,40779
hoge,6,3,231.50897,191.99396,-10.422295,2.7483406,1.0875823,40779
hoge,6,4,1869.0675,966.9143,-258.73218,3.1922822,0.0070594577,40779
hoge,6,5,1872.7974,328.12695,-127.75443,2.8020575,6.0300403,40780
hoge,6,0,91.07435,857.2741,-125.30397,0.0,0.0,40797
hoge,6,1,1803.9155,871.04926,-74.12318,4.8616023,2.0986319,40798
hoge,6,2,224.26811,195.93102,-275.69955,5.435375,3.7497191,40798
hoge,6,3,232.54845,193.04152,-8.146603,2.7483406,1.0875823,40798
hoge,6,4,1868.387,969.12195,-257.3109,3.1922822,0.0070594577,40798
hoge,6,5,1871.9508,329.4797,-125.56126,2.8020575,6.0300403,40799
hoge,6,0,91.07435,857.2741,-125.30397,0.0,0.0,40812
hoge,6,1,1803.9155,871.04926,-74.12318,4.8616023,2.0986319,40813
hoge,6,2,224.26811,195.93102,-275.69955,5.435375,3.7497191,40813
hoge,6,3,232.54845,193.04152,-8.146603,2.7483406,1.0875823,40813
hoge,6,4,1868.387,969.12195,-257.3109,3.1922822,0.0070594577,40814
hoge,6,5,1871.9508,329.4797,-125.56126,2.8020575,6.0300403,40814
hoge,6,0,91.77308,854.924,-127.434296,0.0,0.0,40828
hoge,6,1,1805.6083,870.6371,-76.864395,4.8616023,2.0986319,40829
hoge,6,2,224.27588,195.95453,-278.94745,5.435375,3.7497191,40829
hoge,6,3,233.58597,194.05202,-5.2393885,2.7483406,1.0875823,40829
hoge,6,4,1867.6757,971.5776,-255.30756,3.1922822,0.0070594577,40830
hoge,6,5,1871.124,330.85223,-122.736,2.8020575,6.0300403,40830
hoge,6,0,91.88514,852.83984,-130.38554,0.0,0.0,40844
hoge,6,1,1807.9287,869.4463,-79.36711,4.8616023,2.0986319,40845
hoge,6,2,223.83788,195.24715,-282.46512,5.435375,3.7497191,40845
hoge,6,3,234.27078,194.45966,-1.7136278,2.7483406,1.0875823,40845
hoge,6,4,1867.5714,973.8092,-252.46587,3.1922822,0.0070594577,40845
hoge,6,5,1870.8264,331.79132,-119.25812,2.8020575,6.0300403,40846
hoge,6,0,91.97291,851.38354,-134.58757,0.0,0.0,40860
hoge,6,1,1811.4443,867.6709,-81.43452,4.8616023,2.0986319,40861
hoge,6,2,222.69937,193.38155,-286.33926,5.435375,3.7497191,40861
hoge,6,3,234.04599,194.32387,-300.0,2.7483406,1.0875823,40862
hoge,6,4,1867.4827,975.4768,-248.34315,3.1922822,0.0070594577,40862
hoge,6,5,1870.8337,331.76865,-114.81008,2.8020575,6.0300403,40862
hoge,6,0,91.97291,851.38354,-134.58757,0.0,0.0,40877
hoge,6,1,1811.4443,867.6709,-81.43452,4.8616023,2.0986319,40878
hoge,6,2,222.69937,193.38155,-286.33926,5.435375,3.7497191,40878
hoge,6,3,234.04599,194.32387,-300.0,2.7483406,1.0875823,40879
hoge,6,4,1867.4827,975.4768,-248.34315,3.1922822,0.0070594577,40879
hoge,6,5,1870.8337,331.76865,-114.81008,2.8020575,6.0300403,40879
hoge,6,0,92.331184,849.2895,-137.52711,0.0,0.0,40894
hoge,6,1,1813.8707,866.7621,-83.97239,4.8616023,2.0986319,40895
hoge,6,2,222.3602,192.6586,-289.87717,5.435375,3.7497191,40895
hoge,6,3,234.71008,194.83151,-296.47073,2.7483406,1.0875823,40895
hoge,6,4,1867.1156,977.71765,-245.51503,3.1922822,0.0070594577,40896
hoge,6,5,1870.4137,332.70273,-111.330795,2.8020575,6.0300403,40896
hoge,6,0,92.69215,847.35596,-139.49762,0.0,0.0,40911
hoge,6,1,1815.4303,866.20465,-86.2104,4.8616023,2.0986319,40912
hoge,6,2,222.2878,192.498,-292.6558,5.435375,3.7497191,40912
hoge,6,3,235.54373,195.48897,-293.8969,2.7483406,1.0875823,40913
hoge,6,4,1866.7511,979.74945,-243.64671,3.1922822,0.0070594577,40913
hoge,6,5,1869.9058,333.78812,-108.817696,2.8020575,6.0300403,40913
hoge,6,0,92.97437,845.7419,-139.94247,0.0,0.0,40928
hoge,6,1,1815.6144,866.1365,-87.89689,4.8616023,2.0986319,40929
hoge,6,2,222.6041,193.17865,-294.17877,5.435375,3.7497191,40929
hoge,6,3,236.60773,196.30849,-292.85812,2.7483406,1.0875823,40929
hoge,6,4,1866.4769,981.3856,-243.28545,3.1922822,0.0070594577,40930
hoge,6,5,1869.3282,335.06,-107.852516,2.8020575,6.0300403,40930
hoge,6,0,92.43604,844.8503,-145.36879,0.0,0.0,40945
hoge,6,1,1818.1117,861.5626,-89.73351,4.8616023,2.0986319,40945
hoge,6,2,219.51736,191.80214,-298.54993,5.435375,3.7497191,40946
hoge,6,3,235.49242,196.37546,-287.4469,2.7483406,1.0875823,40946
hoge,6,4,1867.1646,982.5066,-237.91887,3.1922822,0.0070594577,40946
hoge,6,5,1869.0923,334.2693,-102.38911,2.8020575,6.0300403,40946
hoge,6,0,92.124275,844.5243,-145.96748,0.0,0.0,40962
hoge,6,1,1818.2567,861.05804,-90.26858,4.8616023,2.0986319,40962
hoge,6,2,219.36987,191.77231,-299.28427,5.435375,3.7497191,40963
hoge,6,3,235.67235,196.32373,-286.72104,2.7483406,1.0875823,40963
hoge,6,4,1867.4994,982.85175,-237.3438,3.1922822,0.0070594577,40963
hoge,6,5,1869.2025,334.46646,-101.674355,2.8020575,6.0300403,40963
hoge,6,0,92.124275,844.5243,-145.96748,0.0,0.0,40978
hoge,6,1,1818.2567,861.05804,-90.26858,4.8616023,2.0986319,40978
hoge,6,2,219.36987,191.77231,-299.28427,5.435375,3.7497191,40979
hoge,6,3,235.67235,196.32373,-286.72104,2.7483406,1.0875823,40979
hoge,6,4,1867.4994,982.85175,-237.3438,3.1922822,0.0070594577,40979
hoge,6,5,1869.2025,334.46646,-101.674355,2.8020575,6.0300403,40980
hoge,6,0,91.804695,844.34766,-145.27853,0.0,0.0,40994
hoge,6,1,1818.2736,861.79346,-90.527245,4.8616023,2.0986319,40994
hoge,6,2,220.12402,191.6942,-299.10223,5.435375,3.7497191,40994
hoge,6,3,236.17441,195.99287,-287.21747,2.7483406,1.0875823,40995
hoge,6,4,1867.7892,983.0092,-238.05037,3.1922822,0.0070594577,40995
hoge,6,5,1869.6191,334.86093,-102.20236,2.8020575,6.0300403,40995
hoge,6,0,91.851326,843.8609,-144.34778,0.0,0.0,41010
hoge,6,1,1817.3718,862.20953,-90.87243,4.8616023,2.0986319,41010
hoge,6,2,220.625,192.58435,-298.8531,5.435375,3.7497191,41011
hoge,6,3,236.8511,196.43498,-287.8898,2.7483406,1.0875823,41011
hoge,6,4,1867.7502,983.44867,-239.00471,3.1922822,0.0070594577,41011
hoge,6,5,1869.3557,335.5856,-102.91713,2.8020575,6.0300403,41011
hoge,6,0,92.21778,842.92834,-141.99182,0.0,0.0,41027
hoge,6,1,1814.9222,862.5883,-91.51303,4.8616023,2.0986319,41027
hoge,6,2,221.18764,194.94781,-298.04562,5.435375,3.7497191,41028
hoge,6,3,238.04721,197.8177,-289.68198,2.7483406,1.0875823,41028
hoge,6,4,1867.4337,984.2712,-241.40842,3.1922822,0.0070594577,41028
hoge,6,5,1868.3402,336.9855,-104.804886,2.8020575,6.0300403,41028
hoge,6,0,92.21778,842.92834,-141.99182,0.0,0.0,41043
hoge,6,1,1814.9222,862.5883,-91.51303,4.8616023,2.0986319,41044
hoge,6,2,221.18764,194.94781,-298.04562,5.435375,3.7497191,41044
hoge,6,3,238.04721,197.8177,-289.68198,2.7483406,1.0875823,41045
hoge,6,4,1867.4337,984.2712,-241.40842,3.1922822,0.0070594577,41045
hoge,6,5,1868.3402,336.9855,-104.804886,2.8020575,6.0300403,41046
hoge,6,0,92.96546,840.70966,-138.8017,0.0,0.0,41060
hoge,6,1,1811.4913,863.2938,-93.35406,4.8616023,2.0986319,41061
hoge,6,2,222.28847,198.73206,-297.69052,5.435375,3.7497191,41061
hoge,6,3,240.38544,200.26534,-291.7314,2.7483406,1.0875823,41061
hoge,6,4,1866.7532,986.3387,-244.71306,3.1922822,0.0070594577,41062
hoge,6,5,1866.5531,339.72406,-107.03312,2.8020575,6.0300403,41062
hoge,6,0,93.70118,838.1094,-136.72641,0.0,0.0,41076
hoge,6,1,1809.115,863.90594,-95.71788,4.8616023,2.0986319,41076
hoge,6,2,223.37967,201.89308,-298.34378,5.435375,3.7497191,41076
hoge,6,3,242.7735,202.53027,-292.61276,2.7483406,1.0875823,41077
hoge,6,4,1866.0647,988.83936,-246.92259,3.1922822,0.0070594577,41077
hoge,6,5,1864.9187,342.52075,-108.089905,2.8020575,6.0300403,41077
hoge,6,0,94.41163,835.68176,-136.19626,0.0,0.0,41093
hoge,6,1,1808.2412,864.1227,-98.140396,4.8616023,2.0986319,41093
hoge,6,2,224.03789,203.85677,-299.88968,5.435375,3.7497191,41093
hoge,6,3,244.60031,204.29431,-292.13318,2.7483406,1.0875823,41094
hoge,6,4,1865.3796,991.243,-247.58023,3.1922822,0.0070594577,41094
hoge,6,5,1863.6064,344.72067,-107.74737,2.8020575,6.0300403,41094
hoge,6,0,94.73792,833.5637,-137.65613,0.0,0.0,41110
hoge,6,1,1809.2881,863.71063,-100.47664,4.8616023,2.0986319,41111
hoge,6,2,224.18001,204.14706,0.0,5.435375,3.7497191,41111
hoge,6,3,245.74265,205.13786,-289.96353,2.7483406,1.0875823,41111
hoge,6,4,1865.058,993.4337,-246.23082,3.1922822,0.0070594577,41111
hoge,6,5,1863.0004,346.1304,-105.657104,2.8020575,6.0300403,41111
hoge,6,0,94.73792,833.5637,-137.65613,0.0,0.0,41127
hoge,6,1,1809.2881,863.71063,-100.47664,4.8616023,2.0986319,41127
hoge,6,2,224.18001,204.14706,0.0,5.435375,3.7497191,41128
hoge,6,3,245.74265,205.13786,-289.96353,2.7483406,1.0875823,41128
hoge,6,4,1865.058,993.4337,-246.23082,3.1922822,0.0070594577,41128
hoge,6,5,1863.0004,346.1304,-105.657104,2.8020575,6.0300403,41128
hoge,6,0,94.039314,831.73065,-138.52127,0.0,0.0,41144
hoge,6,1,1809.6422,863.2717,-102.545135,4.8616023,2.0986319,41144
hoge,6,2,224.71634,204.51285,-2.0433378,5.435375,3.7497191,41145
hoge,6,3,247.21259,205.31375,-288.41272,2.7483406,1.0875823,41145
hoge,6,4,1865.7845,995.3003,-245.46619,3.1922822,0.0070594577,41145
hoge,6,5,1863.1733,347.68234,-104.18801,2.8020575,6.0300403,41145
hoge,6,0,92.948616,829.8561,-138.78691,0.0,0.0,41160
hoge,6,1,1809.6128,863.32367,-104.72932,4.8616023,2.0986319,41160
hoge,6,2,225.83662,205.0344,-3.8453226,5.435375,3.7497191,41160
hoge,6,3,249.11221,205.2306,-287.3363,2.7483406,1.0875823,41161
hoge,6,4,1866.8939,997.17633,-245.31078,3.1922822,0.0070594577,41161
hoge,6,5,1863.7024,349.56595,-103.215225,2.8020575,6.0300403,41161
hoge,6,0,92.490974,827.44934,-137.22136,0.0,0.0,41177
hoge,6,1,1808.1697,864.5785,-106.91922,4.8616023,2.0986319,41177
hoge,6,2,227.83376,206.98949,-4.6464996,5.435375,3.7497191,41178
hoge,6,3,251.85106,206.06377,-287.84357,2.7483406,1.0875823,41178
hoge,6,4,1867.3525,999.49884,-246.99844,3.1922822,0.0070594577,41178
hoge,6,5,1863.5178,352.39133,-103.87547,2.8020575,6.0300403,41178
hoge,6,0,92.11317,825.60034,-139.05147,0.0,0.0,41194
hoge,6,1,1809.3098,863.5594,-109.05752,4.8616023,2.0986319,41194
hoge,6,2,227.74423,206.9042,-7.272433,5.435375,3.7497191,41195
hoge,6,3,252.85187,206.35335,-285.43,2.7483406,1.0875823,41195
hoge,6,4,1867.7621,1001.4335,-245.26631,3.1922822,0.0070594577,41195
hoge,6,5,1863.4575,353.55972,-101.521324,2.8020575,6.0300403,41195
hoge,6,0,92.11317,825.60034,-139.05147,0.0,0.0,41211
hoge,6,1,1809.3098,863.5594,-109.05752,4.8616023,2.0986319,41212
hoge,6,2,227.74423,206.9042,-7.272433,5.435375,3.7497191,41212
hoge,6,3,252.85187,206.35335,-285.43,2.7483406,1.0875823,41212
hoge,6,4,1867.7621,1001.4335,-245.26631,3.1922822,0.0070594577,41212
hoge,6,5,1863.4575,353.55972,-101.521324,2.8020575,6.0300403,41213
hoge,6,0,91.502205,823.7926,-140.32697,0.0,0.0,41227
hoge,6,1,1809.9523,862.8225,-111.134125,4.8616023,2.0986319,41228
hoge,6,2,227.99034,207.08621,-9.547159,5.435375,3.7497191,41228
hoge,6,3,254.10991,206.55289,-283.52066,2.7483406,1.0875823,41229
hoge,6,4,1868.4061,1003.2956,-244.08914,3.1922822,0.0070594577,41229
hoge,6,5,1863.5575,354.93054,-99.68313,2.8020575,6.0300403,41229
hoge,6,0,90.62232,821.97107,-142.08023,0.0,0.0,41244
hoge,6,1,1810.753,861.6341,-113.3952,4.8616023,2.0986319,41245
hoge,6,2,228.01103,207.09787,-12.224018,5.435375,3.7497191,41245
hoge,6,3,255.30591,206.59264,-281.12604,2.7483406,1.0875823,41245
hoge,6,4,1869.3369,1005.18823,-242.44061,3.1922822,0.0070594577,41245
hoge,6,5,1863.8163,356.2285,-97.356224,2.8020575,6.0300403,41246
hoge,6,0,90.330574,819.89075,-142.95587,0.0,0.0,41261
hoge,6,1,1811.188,861.2915,-115.602715,4.8616023,2.0986319,41261
hoge,6,2,228.5095,207.63568,-14.378523,5.435375,3.7497191,41262
hoge,6,3,256.81674,207.13368,-279.51227,2.7483406,1.0875823,41262
hoge,6,4,1869.6494,1007.3077,-241.67253,3.1922822,0.0070594577,41262
hoge,6,5,1863.6245,357.90668,-95.83095,2.8020575,6.0300403,41263
hoge,6,0,90.46583,817.65894,-144.56277,0.0,0.0,41277
hoge,6,1,1812.3099,860.7254,-118.05266,4.8616023,2.0986319,41278
hoge,6,2,228.65237,207.86998,-17.118252,5.435375,3.7497191,41278
hoge,6,3,258.05716,207.88356,-277.17123,2.7483406,1.0875823,41278
hoge,6,4,1869.5258,1009.61884,-240.18098,3.1922822,0.0070594577,41278
hoge,6,5,1863.1392,359.403,-93.57111,2.8020575,6.0300403,41279
hoge,6,0,90.46583,817.65894,-144.56277,0.0,0.0,41294
hoge,6,1,1812.3099,860.7254,-118.05266,4.8616023,2.0986319,41294
hoge,6,2,228.65237,207.86998,-17.118252,5.435375,3.7497191,41295
hoge,6,3,258.05716,207.88356,-277.17123,2.7483406,1.0875823,41295
hoge,6,4,1869.5258,1009.61884,-240.18098,3.1922822,0.0070594577,41295
hoge,6,5,1863.1392,359.403,-93.57111,2.8020575,6.0300403,41296
hoge,6,0,90.99354,814.9234,-145.12099,0.0,0.0,41311
hoge,6,1,1812.4401,860.6798,-120.890656,4.8616023,2.0986319,41312
hoge,6,2,229.23013,209.17227,-19.576595,5.435375,3.7497191,41312
hoge,6,3,259.90097,209.3557,-275.58807,2.7483406,1.0875823,41312
hoge,6,4,1869.0128,1012.3823,-239.76465,3.1922822,0.0070594577,41312
hoge,6,5,1862.0912,361.60764,-92.116905,2.8020575,6.0300403,41313
hoge,6,0,91.21351,812.3804,-145.30893,0.0,0.0,41328
hoge,6,1,1812.265,860.7626,-123.44276,4.8616023,2.0986319,41328
hoge,6,2,230.00172,210.51414,-21.61491,5.435375,3.7497191,41329
hoge,6,3,261.8259,210.58815,-274.43637,2.7483406,1.0875823,41329
hoge,6,4,1868.8103,1014.93304,-239.70628,3.1922822,0.0070594577,41329
hoge,6,5,1861.3107,363.81808,-91.08958,2.8020575,6.0300403,41329
hoge,6,0,90.6421,810.33545,-145.49506,0.0,0.0,41345
hoge,6,1,1812.1733,860.857,-125.57009,4.8616023,2.0986319,41345
hoge,6,2,230.97739,211.3197,-23.330145,5.435375,3.7497191,41345
hoge,6,3,263.67395,210.98347,-273.45084,2.7483406,1.0875823,41346
hoge,6,4,1869.398,1016.98035,-239.62798,3.1922822,0.0070594577,41346
hoge,6,5,1861.3481,365.75778,-90.20693,2.8020575,6.0300403,41346
hoge,6,0,89.53663,809.2009,-147.8509,0.0,0.0,41361
hoge,6,1,1812.733,858.839,-127.486755,4.8616023,2.0986319,41361
hoge,6,2,230.27191,211.18385,-26.076605,5.435375,3.7497191,41361
hoge,6,3,264.21106,210.82365,-270.66782,2.7483406,1.0875823,41362
hoge,6,4,1870.5939,1018.1905,-237.35542,3.1922822,0.0070594577,41362
hoge,6,5,1861.7,366.37332,-87.45802,2.8020575,6.0300403,41362
hoge,6,0,89.53663,809.2009,-147.8509,0.0,0.0,41377
hoge,6,1,1812.733,858.839,-127.486755,4.8616023,2.0986319,41378
hoge,6,2,230.27191,211.18385,-26.076605,5.435375,3.7497191,41378
hoge,6,3,264.21106,210.82365,-270.66782,2.7483406,1.0875823,41378
hoge,6,4,1870.5939,1018.1905,-237.35542,3.1922822,0.0070594577,41378
hoge,6,5,1861.7,366.37332,-87.45802,2.8020575,6.0300403,41379
hoge,6,0,88.57423,807.40466,-148.72588,0.0,0.0,41394
hoge,6,1,1813.0275,858.3599,-129.63202,4.8616023,2.0986319,41395
hoge,6,2,230.88881,211.49785,-28.183548,5.435375,3.7497191,41395
hoge,6,3,265.758,210.81027,-269.07874,2.7483406,1.0875823,41395
hoge,6,4,1871.5889,1020.01654,-236.58482,3.1922822,0.0070594577,41396
hoge,6,5,1862.0854,367.95718,-85.95431,2.8020575,6.0300403,41396
hoge,6,0,87.71461,805.3927,-148.639,0.0,0.0,41411
hoge,6,1,1812.7822,858.68994,-131.7827,4.8616023,2.0986319,41411
hoge,6,2,232.17136,212.29996,-29.766636,5.435375,3.7497191,41412
hoge,6,3,267.8057,210.97328,-268.3206,2.7483406,1.0875823,41412
hoge,6,4,1872.4598,1022.01575,-236.78244,3.1922822,0.0070594577,41412
hoge,6,5,1862.3994,370.02542,-85.30754,2.8020575,6.0300403,41414
hoge,6,0,87.21607,802.756,-148.57986,0.0,0.0,41427
hoge,6,1,1812.4368,858.98975,-134.42752,4.8616023,2.0986319,41427
hoge,6,2,233.47043,213.57433,-31.739634,5.435375,3.7497191,41428
hoge,6,3,270.19794,211.70372,-267.34692,2.7483406,1.0875823,41428
hoge,6,4,1872.9757,1024.6426,-236.97748,3.1922822,0.0070594577,41428
hoge,6,5,1862.2306,372.56976,-84.46959,2.8020575,6.0300403,41428
hoge,6,0,86.840096,800.59247,-151.80315,0.0,0.0,41444
hoge,6,1,1814.6252,857.14685,-137.07823,4.8616023,2.0986319,41444
hoge,6,2,232.79231,212.8891,-35.518837,5.435375,3.7497191,41445
hoge,6,3,270.95303,211.94655,-263.5282,2.7483406,1.0875823,41445
hoge,6,4,1873.3955,1026.9613,-233.8696,3.1922822,0.0070594577,41445
hoge,6,5,1862.1498,373.56354,-80.69897,2.8020575,6.0300403,41445
hoge,6,0,85.502815,798.42706,-154.04886,0.0,0.0,41461
hoge,6,1,1815.492,855.521,-139.92885,4.8616023,2.0986319,41461
hoge,6,2,232.79228,212.88908,-38.91303,5.435375,3.7497191,41461
hoge,6,3,272.4396,211.84229,-260.47867,2.7483406,1.0875823,41462
hoge,6,4,1874.8068,1029.2108,-231.75572,3.1922822,0.0070594577,41462
hoge,6,5,1862.6381,375.14154,-77.73383,2.8020575,6.0300403,41462
hoge,6,0,83.95643,795.6669,-155.21962,0.0,0.0,41478
hoge,6,1,1815.8408,854.9287,-143.2316,4.8616023,2.0986319,41478
hoge,6,2,233.88564,213.41992,-42.06,5.435375,3.7497191,41478
hoge,6,3,274.91238,211.77437,-258.1849,2.7483406,1.0875823,41479
hoge,6,4,1876.3999,1032.008,-230.74677,3.1922822,0.0070594577,41479
hoge,6,5,1863.2986,377.64932,-75.57619,2.8020575,6.0300403,41479
hoge,6,0,83.95643,795.6669,-155.21962,0.0,0.0,41495
hoge,6,1,1815.8408,854.9287,-143.2316,4.8616023,2.0986319,41495
hoge,6,2,233.88564,213.41992,-42.06,5.435375,3.7497191,41495
hoge,6,3,274.91238,211.77437,-258.1849,2.7483406,1.0875823,41495
hoge,6,4,1876.3999,1032.008,-230.74677,3.1922822,0.0070594577,41495
hoge,6,5,1863.2986,377.64932,-75.57619,2.8020575,6.0300403,41497
hoge,6,0,81.90272,793.13715,-156.37029,0.0,0.0,41512
hoge,6,1,1816.0717,854.3174,-146.62486,4.8616023,2.0986319,41513
hoge,6,2,235.12805,213.7782,-45.264576,5.435375,3.7497191,41513
hoge,6,3,277.4306,211.2673,-255.87347,2.7483406,1.0875823,41513
hoge,6,4,1878.5059,1034.565,-229.76268,3.1922822,0.0070594577,41513
hoge,6,5,1864.4166,380.09506,-73.406006,2.8020575,6.0300403,41514
