username,cursornum,primary_id,x,y,z,polar_rad,azimuthal_rad,time
hoge,21,5,791.0184,571.9557,-82.26092,1.5122602,2.4568722,23881
hoge,21,6,1311.7424,44.854088,-263.7219,6.0983534,4.846465,23881
hoge,21,7,652.4561,348.7928,-102.62288,1.2471197,4.7584863,23881
hoge,21,8,752.9394,935.74713,-97.060875,1.2073478,4.1266785,23882
hoge,21,9,1775.4899,89.79229,-58.155563,1.8394407,3.8416588,23882
hoge,21,10,1605.6718,1010.0332,-229.40883,2.5436828,0.018332494,23882
hoge,21,11,406.62823,320.77762,-157.16896,4.41053,5.4688315,23883
hoge,21,12,1664.1124,826.3908,-295.68384,2.1543741,6.115932,23883
hoge,21,13,734.557,101.11252,-88.33348,1.1038786,0.6833847,23883
hoge,21,14,417.97736,193.89667,-97.81617,5.6036925,6.0073524,23883
hoge,21,15,1505.4556,106.49777,-22.377892,4.0493655,4.784576,23883
hoge,21,16,1390.9733,799.01483,-276.09503,4.060683,5.5196996,23883
hoge,21,17,1289.7474,800.1055,-229.1614,3.591509,4.7655067,23883
hoge,21,18,1787.4218,245.50757,-194.8727,4.270173,4.105241,23883
hoge,21,19,403.5266,614.42114,-64.441185,5.8853564,4.2909894,23883
hoge,21,20,478.1923,224.87912,-245.27754,0.95167035,5.0974665,23884
hoge,21,0,1028.6813,711.7209,-61.63285,0.0,0.0,23897
hoge,21,1,1083.2657,317.15118,-95.73787,1.9525437,4.0093145,23898
hoge,21,2,925.42645,340.92514,-294.6324,2.5719047,1.181782,23898
hoge,21,3,626.61554,1008.0262,-80.10644,4.151017,1.9733421,23899
hoge,21,4,395.9346,993.7284,-171.02196,3.2695663,3.0772243,23900
hoge,21,5,791.18475,572.5638,-78.76993,1.5122602,2.4568722,23900
hoge,21,6,1313.3198,41.860447,-264.78702,6.0983534,4.846465,23901
hoge,21,7,653.2818,347.51282,-99.419075,1.2471197,4.7584863,23901
hoge,21,8,754.4795,935.15674,-93.92017,1.2073478,4.1266785,23901
hoge,21,9,1774.9667,89.83479,-54.64716,1.8394407,3.8416588,23902
hoge,21,10,1607.8757,1011.5432,-227.07494,2.5436828,0.018332494,23902
hoge,21,11,406.82727,322.21686,-160.40523,4.41053,5.4688315,23903
hoge,21,12,1665.2328,827.5132,-292.5106,2.1543741,6.115932,23903
hoge,21,13,732.5961,101.238914,-85.37993,1.1038786,0.6833847,23904
hoge,21,14,416.43045,191.96782,-100.36001,5.6036925,6.0073524,23904
hoge,21,15,1504.1542,108.63559,-24.891962,4.0493655,4.784576,23904
hoge,21,16,1391.4364,801.44525,-278.63727,4.060683,5.5196996,23905
hoge,21,17,1287.9479,802.9386,-230.31024,3.591509,4.7655067,23906
hoge,21,18,1785.6416,246.14658,-197.87389,4.270173,4.105241,23907
hoge,21,19,406.18533,612.862,-66.19754,5.8853564,4.2909894,23908
hoge,21,20,478.74634,222.55418,-242.65607,0.95167035,5.0974665,23909
hoge,21,0,1025.5009,712.1823,-63.10537,0.0,0.0,23916
hoge,21,1,1083.3555,317.0077,-92.20692,1.9525437,4.0093145,23917
hoge,21,2,925.8901,339.07025,-291.65903,2.5719047,1.181782,23917
hoge,21,3,625.0783,1005.49976,-82.04304,4.151017,1.9733421,23918
hoge,21,4,392.56995,993.99713,-169.97163,3.2695663,3.0772243,23919
hoge,21,5,792.6063,573.4171,-75.64786,1.5122602,2.4568722,23920
hoge,21,6,1312.5267,39.083107,-266.82507,6.0983534,4.846465,23921
hoge,21,7,652.8247,345.1382,-96.840576,1.2471197,4.7584863,23922
hoge,21,8,755.5561,932.8796,-91.439865,1.2073478,4.1266785,23923
hoge,21,9,1775.3431,89.41124,-51.15787,1.8394407,3.8416588,23924
hoge,21,10,1609.679,1011.24774,-224.04883,2.5436828,0.018332494,23925
hoge,21,11,408.67776,323.68375,-163.03586,4.41053,5.4688315,23925
hoge,21,12,1665.7747,827.52576,-289.01736,2.1543741,6.115932,23926
hoge,21,13,730.7273,103.27199,-83.17304,1.1038786,0.6833847,23927
hoge,21,14,414.8695,191.76096,-103.52496,5.6036925,6.0073524,23928
hoge,21,15,1504.8276,111.70107,-26.518465,4.0493655,4.784576,23928
hoge,21,16,1393.9768,803.2566,-280.2992,4.060683,5.5196996,23929
hoge,21,17,1288.6403,806.40436,-230.38188,3.591509,4.7655067,23930
hoge,21,18,1784.4327,248.56773,-200.1483,4.270173,4.105241,23931
hoge,21,19,406.8403,610.56116,-68.80011,5.8853564,4.2909894,23932
hoge,21,20,477.19952,219.90907,-240.8934,0.95167035,5.0974665,23933
hoge,21,0,1021.89984,714.66,-65.353935,0.0,0.0,23937
hoge,21,1,1083.4014,316.5517,-87.31283,1.9525437,4.0093145,23939
hoge,21,2,925.3668,336.65845,-287.40796,2.5719047,1.181782,23940
hoge,21,3,621.5067,1003.2326,-84.54623,4.151017,1.9733421,23941
hoge,21,4,388.60132,996.3668,-168.29932,3.2695663,3.0772243,23942
hoge,21,5,795.0983,573.6221,-71.41584,1.5122602,2.4568722,23943
hoge,21,6,1309.9176,36.206833,-269.83865,6.0983534,4.846465,23943
hoge,21,7,650.6967,342.33173,-93.41167,1.2471197,4.7584863,23944
hoge,21,8,755.49414,929.2245,-88.15371,1.2073478,4.1266785,23945
hoge,21,9,1775.6101,88.43951,-46.346775,1.8394407,3.8416588,23945
hoge,21,10,1611.5878,1009.8822,-219.72983,2.5436828,0.018332494,23946
hoge,21,11,412.0472,324.4079,-166.54079,4.41053,5.4688315,23947
hoge,21,12,1666.2571,827.30133,-284.13074,2.1543741,6.115932,23948
hoge,21,13,729.61053,107.08735,-80.28203,1.1038786,0.6833847,23948
hoge,21,14,412.9875,192.39893,-108.02087,5.6036925,6.0073524,23949
hoge,21,15,1507.6157,115.18546,-28.579445,4.0493655,4.784576,23950
hoge,21,16,1398.3585,803.9674,-282.41055,4.060683,5.5196996,23950
hoge,21,17,1291.6366,810.299,-230.25801,3.591509,4.7655067,23951
hoge,21,18,1784.4152,252.47052,-203.13663,4.270173,4.105241,23952
hoge,21,19,406.2709,607.45435,-72.5665,5.8853564,4.2909894,23953
hoge,21,20,473.55334,217.50423,-238.63858,0.95167035,5.0974665,23953
hoge,21,0,1014.84906,721.3766,-71.93122,0.0,0.0,23956
hoge,21,1,1083.2577,314.07983,-75.82561,1.9525437,4.0093145,23957
hoge,21,2,923.6753,332.32446,-276.61713,2.5719047,1.181782,23957
hoge,21,3,611.6337,998.9753,-89.28819,4.151017,1.9733421,23957
hoge,21,4,380.55038,1003.1036,-163.01862,3.2695663,3.0772243,23957
hoge,21,5,802.2132,573.07733,-62.079422,1.5122602,2.4568722,23958
hoge,21,6,1303.3915,30.976818,-278.09354,6.0983534,4.846465,23958
hoge,21,7,643.9549,335.878,-86.27138,1.2471197,4.7584863,23960
hoge,21,8,753.8171,919.7625,-81.39016,1.2073478,4.1266785,23960
hoge,21,9,1776.021,84.70535,-35.2124,1.8394407,3.8416588,23960
hoge,21,10,1614.6791,1006.8274,-208.812,2.5436828,0.018332494,23961
hoge,21,11,421.20914,324.896,-173.88298,4.41053,5.4688315,23961
hoge,21,12,1666.1552,827.3702,-272.38034,2.1543741,6.115932,23961
hoge,21,13,728.3187,117.2623,-74.54716,1.1038786,0.6833847,23961
hoge,21,14,409.94302,194.00446,-119.25655,5.6036925,6.0073524,23962
hoge,21,15,1515.8889,122.70147,-32.205875,4.0493655,4.784576,23962
hoge,21,16,1409.4943,803.99365,-286.16324,4.060683,5.5196996,23962
hoge,21,17,1300.0935,818.2815,-228.57019,3.591509,4.7655067,23962
hoge,21,18,1785.9661,262.46274,-209.12308,4.270173,4.105241,23962
hoge,21,19,404.12848,601.3926,-82.402756,5.8853564,4.2909894,23962
hoge,21,20,463.52316,212.96971,-234.52513,0.95167035,5.0974665,23963
hoge,21,0,1005.5105,732.0831,-77.68563,0.0,0.0,23972
hoge,21,1,1083.2506,314.0329,-60.497536,1.9525437,4.0093145,23973
hoge,21,2,919.70624,324.40375,-264.1087,2.5719047,1.181782,23973
hoge,21,3,599.8101,995.12634,-98.251434,4.151017,1.9733421,23974
hoge,21,4,370.10696,1013.62604,-159.12442,3.2695663,3.0772243,23974
hoge,21,5,808.69543,571.97253,-48.233406,1.5122602,2.4568722,23974
hoge,21,6,1292.6174,23.868896,-286.3609,6.0983534,4.846465,23975
hoge,21,7,636.1441,329.67508,-74.63233,1.2471197,4.7584863,23975
hoge,21,8,751.0571,909.70526,-70.156906,1.2073478,4.1266785,23975
hoge,21,9,1776.0515,82.9285,-19.987621,1.8394407,3.8416588,23975
hoge,21,10,1620.1499,1000.31805,-196.05855,2.5436828,0.018332494,23975
hoge,21,11,430.9196,324.51532,-185.73686,4.41053,5.4688315,23975
hoge,21,12,1668.4962,825.4526,-257.35388,2.1543741,6.115932,23976
hoge,21,13,727.9281,128.78922,-64.45114,1.1038786,0.6833847,23976
hoge,21,14,403.7142,198.06497,-132.66052,5.6036925,6.0073524,23976
hoge,21,15,1526.5001,130.68596,-39.861053,4.0493655,4.784576,23976
hoge,21,16,1422.633,802.80725,-293.9682,4.060683,5.5196996,23976
hoge,21,17,1312.1381,827.7095,-229.56693,3.591509,4.7655067,23976
hoge,21,18,1788.7174,273.4027,-219.50089,4.270173,4.105241,23977
hoge,21,19,399.57675,591.5235,-93.211815,5.8853564,4.2909894,23977
hoge,21,20,451.29907,208.75285,-226.29457,0.95167035,5.0974665,23977
hoge,21,0,1000.64905,737.7237,-81.49934,0.0,0.0,23989
hoge,21,1,1083.1315,313.2772,-52.166348,1.9525437,4.0093145,23990
hoge,21,2,917.7964,320.648,-256.88092,2.5719047,1.181782,23991
hoge,21,3,592.9578,992.9404,-102.524826,4.151017,1.9733421,23991
hoge,21,4,364.59457,1019.2462,-156.29225,3.2695663,3.0772243,23992
hoge,21,5,812.87366,571.235,-41.02282,1.5122602,2.4568722,23992
hoge,21,6,1287.0713,20.256798,-291.47818,6.0983534,4.846465,23993
hoge,21,7,631.4361,325.98138,-68.78552,1.2471197,4.7584863,23993
hoge,21,8,749.37787,903.72473,-64.55265,1.2073478,4.1266785,23993
hoge,21,9,1776.0707,81.228165,-11.796009,1.8394407,3.8416588,23993
hoge,21,10,1622.7103,997.23474,-188.71474,2.5436828,0.018332494,23993
hoge,21,11,436.7687,324.25137,-191.71283,4.41053,5.4688315,23993
hoge,21,12,1669.205,824.86505,-249.03844,2.1543741,6.115932,23993
hoge,21,13,727.7392,135.54398,-59.518444,1.1038786,0.6833847,23994
hoge,21,14,400.8803,199.93633,-140.30652,5.6036925,6.0073524,23994
hoge,21,15,1532.5911,135.21297,-43.382515,4.0493655,4.784576,23994
hoge,21,16,1430.147,802.084,-297.57532,4.060683,5.5196996,23995
hoge,21,17,1318.7546,832.82587,-229.37114,3.591509,4.7655067,23995
hoge,21,18,1790.3734,279.8262,-224.59898,4.270173,4.105241,23995
hoge,21,19,397.29153,586.6448,-99.61257,5.8853564,4.2909894,23996
hoge,21,20,444.2637,206.37236,-222.44347,0.95167035,5.0974665,23996
hoge,21,0,1000.64905,737.7237,-81.49934,0.0,0.0,24008
hoge,21,1,1083.1315,313.2772,-52.166348,1.9525437,4.0093145,24009
hoge,21,2,917.7964,320.648,-256.88092,2.5719047,1.181782,24009
hoge,21,3,592.9578,992.9404,-102.524826,4.151017,1.9733421,24010
hoge,21,4,364.59457,1019.2462,-156.29225,3.2695663,3.0772243,24010
hoge,21,5,812.87366,571.235,-41.02282,1.5122602,2.4568722,24011
hoge,21,6,1287.0713,20.256798,-291.47818,6.0983534,4.846465,24012
hoge,21,7,631.4361,325.98138,-68.78552,1.2471197,4.7584863,24013
hoge,21,8,749.37787,903.72473,-64.55265,1.2073478,4.1266785,24013
hoge,21,9,1776.0707,81.228165,-11.796009,1.8394407,3.8416588,24014
hoge,21,10,1622.7103,997.23474,-188.71474,2.5436828,0.018332494,24015
hoge,21,11,436.7687,324.25137,-191.71283,4.41053,5.4688315,24015
hoge,21,12,1669.205,824.86505,-249.03844,2.1543741,6.115932,24016
hoge,21,13,727.7392,135.54398,-59.518444,1.1038786,0.6833847,24017
hoge,21,14,400.8803,199.93633,-140.30652,5.6036925,6.0073524,24017
hoge,21,15,1532.5911,135.21297,-43.382515,4.0493655,4.784576,24018
hoge,21,16,1430.147,802.084,-297.57532,4.060683,5.5196996,24019
hoge,21,17,1318.7546,832.82587,-229.37114,3.591509,4.7655067,24020
hoge,21,18,1790.3734,279.8262,-224.59898,4.270173,4.105241,24021
hoge,21,19,397.29153,586.6448,-99.61257,5.8853564,4.2909894,24021
hoge,21,20,444.2637,206.37236,-222.44347,0.95167035,5.0974665,24022
hoge,21,0,995.16864,745.03314,-84.34905,0.0,0.0,24028
hoge,21,1,1083.3003,314.01706,-42.626545,1.9525437,4.0093145,24029
hoge,21,2,914.6397,315.36304,-249.5537,2.5719047,1.181782,24030
hoge,21,3,585.89197,991.20526,-108.74148,4.151017,1.9733421,24030
hoge,21,4,358.46747,1026.4076,-154.63179,3.2695663,3.0772243,24031
hoge,21,5,816.15393,570.4228,-32.06938,1.5122602,2.4568722,24032
hoge,21,6,1279.688,16.133871,-295.95834,6.0983534,4.846465,24032
hoge,21,7,626.79944,322.8279,-61.030483,1.2471197,4.7584863,24033
hoge,21,8,747.39685,898.1552,-57.026703,1.2073478,4.1266785,24034
hoge,21,9,1776.0524,80.90605,-2.2315073,1.8394407,3.8416588,24035
hoge,21,10,1626.1898,992.41223,-181.21672,2.5436828,0.018332494,24035
hoge,21,11,442.17087,323.63782,-199.58835,4.41053,5.4688315,24036
hoge,21,12,1671.1296,823.035,-239.8444,2.1543741,6.115932,24037
hoge,21,13,728.0056,142.19568,-52.6433,1.1038786,0.6833847,24038
hoge,21,14,396.6536,203.16025,-148.26422,5.6036925,6.0073524,24039
hoge,21,15,1539.211,139.4671,-48.82875,4.0493655,4.784576,24041
hoge,21,16,1437.8492,800.8097,0.0,4.060683,5.5196996,24041
hoge,21,17,1326.619,838.09424,-230.77809,3.591509,4.7655067,24043
hoge,21,18,1792.4153,285.98157,-231.63646,4.270173,4.105241,24044
hoge,21,19,393.7442,580.24365,-105.779106,5.8853564,4.2909894,24045
hoge,21,20,436.89404,204.42546,-216.65715,0.95167035,5.0974665,24045
hoge,21,0,984.33264,764.9456,-91.83669,0.0,0.0,24050
hoge,21,1,1083.8407,315.413,-18.799047,1.9525437,4.0093145,24051
hoge,21,2,905.1358,303.69217,-231.02112,2.5719047,1.181782,24051
hoge,21,3,567.56964,989.4442,-123.94612,4.151017,1.9733421,24053
hoge,21,4,345.96216,1046.2333,-150.09862,3.2695663,3.0772243,24053
hoge,21,5,824.30176,567.0954,-9.876331,1.5122602,2.4568722,24053
hoge,21,6,1260.1523,8.684769,0.0,6.0983534,4.846465,24053
hoge,21,7,613.929,316.57474,-41.919228,1.2471197,4.7584863,24054
hoge,21,8,740.35394,884.8462,-38.49951,1.2073478,4.1266785,24054
hoge,21,9,1775.8115,79.7285,-300.0,1.8394407,3.8416588,24054
hoge,21,10,1632.8962,979.53143,-162.26682,2.5436828,0.018332494,24055
hoge,21,11,455.59967,320.0931,-219.00722,4.41053,5.4688315,24055
hoge,21,12,1674.985,818.12463,-216.80064,2.1543741,6.115932,24055
hoge,21,13,731.1129,158.79811,-35.77042,1.1038786,0.6833847,24056
hoge,21,14,387.614,212.40462,-168.33455,5.6036925,6.0073524,24057
hoge,21,15,1557.2898,147.6749,-62.087048,4.0493655,4.784576,24057
hoge,21,16,1456.6198,794.8188,-13.482142,4.060683,5.5196996,24057
hoge,21,17,1347.9814,848.2886,-233.89453,3.591509,4.7655067,24057
hoge,21,18,1799.8044,300.69965,-248.92139,4.270173,4.105241,24057
hoge,21,19,382.83688,565.92645,-121.46472,5.8853564,4.2909894,24057
hoge,21,20,417.76373,202.24892,-202.54033,0.95167035,5.0974665,24058
hoge,21,0,976.85065,785.0291,-96.868904,0.0,0.0,24072
hoge,21,1,1085.4619,318.30377,-300.0,1.9525437,4.0093145,24072
hoge,21,2,893.8713,293.28976,-215.22392,2.5719047,1.181782,24072
hoge,21,3,551.91705,990.16364,-139.4099,4.151017,1.9733421,24073
hoge,21,4,337.01297,1066.2201,-147.8428,3.2695663,3.0772243,24073
hoge,21,5,829.71967,563.92487,-300.0,1.5122602,2.4568722,24074
hoge,21,6,1240.507,4.239264,-8.885287,6.0983534,4.846465,24074
hoge,21,7,602.89575,313.03418,-23.200735,1.2471197,4.7584863,24074
hoge,21,8,733.10944,874.8782,-20.256556,1.2073478,4.1266785,24074
hoge,21,9,1776.0933,80.51647,-278.00113,1.8394407,3.8416588,24074
hoge,21,10,1637.8348,965.4937,-146.04324,2.5436828,0.018332494,24075
hoge,21,11,465.89447,315.74265,-237.97404,4.41053,5.4688315,24075
hoge,21,12,1678.7917,811.5353,-196.14297,2.1543741,6.115932,24075
hoge,21,13,735.6519,172.19069,-18.897757,1.1038786,0.6833847,24075
hoge,21,14,379.62827,223.30112,-185.71686,5.6036925,6.0073524,24075
hoge,21,15,1573.7579,152.48944,-75.88095,4.0493655,4.784576,24076
hoge,21,16,1471.9225,787.41364,-27.46933,4.060683,5.5196996,24076
hoge,21,17,1368.4869,854.7103,-238.68364,3.591509,4.7655067,24076
hoge,21,18,1807.6306,311.96832,-266.13818,4.270173,4.105241,24076
hoge,21,19,370.15167,553.4272,-134.40704,5.8853564,4.2909894,24076
hoge,21,20,401.23483,202.71948,-188.00679,0.95167035,5.0974665,24076
hoge,21,0,972.9471,794.8807,-97.80006,0.0,0.0,24089
hoge,21,1,1086.9144,321.02386,-289.81915,1.9525437,4.0093145,24089
hoge,21,2,887.80396,287.4502,-208.72426,2.5719047,1.181782,24090
hoge,21,3,545.4897,990.3262,-147.88461,4.151017,1.9733421,24091
hoge,21,4,332.47003,1075.8292,-148.27167,3.2695663,3.0772243,24091
hoge,21,5,831.0729,563.17004,-289.47586,1.5122602,2.4568722,24092
hoge,21,6,1230.5632,1.7723064,-11.748062,6.0983534,4.846465,24092
hoge,21,7,598.8737,311.6513,-13.450406,1.2471197,4.7584863,24094
hoge,21,8,730.46106,871.0713,-10.683048,1.2073478,4.1266785,24094
hoge,21,9,1776.7007,82.33245,-267.53732,1.8394407,3.8416588,24094
hoge,21,10,1640.7273,957.78424,-139.30855,2.5436828,0.018332494,24095
hoge,21,11,469.64694,314.2474,-247.81483,4.41053,5.4688315,24095
hoge,21,12,1681.4138,807.20544,-186.78694,2.1543741,6.115932,24095
hoge,21,13,737.34,177.53172,-9.854429,1.1038786,0.6833847,24095
hoge,21,14,374.9749,229.38315,-193.10017,5.6036925,6.0073524,24095
hoge,21,15,1580.6791,154.66893,-83.65949,4.0493655,4.784576,24095
hoge,21,16,1478.4375,784.4253,-35.32949,4.060683,5.5196996,24096
hoge,21,17,1377.9161,857.8784,-242.45358,3.591509,4.7655067,24096
hoge,21,18,1810.6057,316.44656,-275.3171,4.270173,4.105241,24096
hoge,21,19,363.5877,546.68677,-139.37085,5.8853564,4.2909894,24096
hoge,21,20,394.32718,202.77348,-179.91731,0.95167035,5.0974665,24096
hoge,21,0,969.45105,804.5458,-99.784935,0.0,0.0,24106
hoge,21,1,1087.9028,322.74756,-279.5416,1.9525437,4.0093145,24107
hoge,21,2,882.18335,282.35822,-201.50923,2.5719047,1.181782,24107
hoge,21,3,538.349,990.72266,-155.52852,4.151017,1.9733421,24107
hoge,21,4,328.29184,0.0,-147.61475,3.2695663,3.0772243,24108
hoge,21,5,833.2895,561.84436,-279.33163,1.5122602,2.4568722,24108
hoge,21,6,1221.0452,1080.0,-15.588028,6.0983534,4.846465,24109
hoge,21,7,593.9545,310.12433,-4.3374567,1.2471197,4.7584863,24109
hoge,21,8,727.1799,866.646,-1.7821064,1.2073478,4.1266785,24109
hoge,21,9,1776.9822,83.09658,-257.1012,1.8394407,3.8416588,24109
hoge,21,10,1643.1091,950.80176,-131.88239,2.5436828,0.018332494,24109
hoge,21,11,474.1886,312.2769,-257.038,4.41053,5.4688315,24109
hoge,21,12,1683.385,803.7169,-177.11633,2.1543741,6.115932,24109
hoge,21,13,739.4517,183.57214,-1.5700893,1.1038786,0.6833847,24110
hoge,21,14,371.03824,234.86365,-201.10284,5.6036925,6.0073524,24110
hoge,21,15,1588.2733,156.81071,-90.538216,4.0493655,4.784576,24110
hoge,21,16,1485.4368,780.95544,-42.297066,4.060683,5.5196996,24110
hoge,21,17,1387.6005,860.8101,-245.13602,3.591509,4.7655067,24110
hoge,21,18,1814.1864,321.49866,-283.75696,4.270173,4.105241,24111
hoge,21,19,357.32812,540.63556,-145.18259,5.8853564,4.2909894,24111
hoge,21,20,386.75165,203.06151,-172.69896,0.95167035,5.0974665,24111
hoge,21,0,965.9051,814.19116,-99.49639,0.0,0.0,24124
hoge,21,1,1089.9219,326.3116,-270.1123,1.9525437,4.0093145,24125
hoge,21,2,875.68585,276.40976,-196.20935,2.5719047,1.181782,24126
hoge,21,3,533.12915,990.98517,-164.38148,4.151017,1.9733421,24126
hoge,21,4,324.1817,9.2868,-149.21246,3.2695663,3.0772243,24127
hoge,21,5,833.5591,561.68506,-269.05582,1.5122602,2.4568722,24127
hoge,21,6,1211.1315,1077.8016,-17.193033,6.0983534,4.846465,24128
hoge,21,7,591.0989,309.22156,-300.0,1.2471197,4.7584863,24128
hoge,21,8,725.17883,863.91754,-300.0,1.2073478,4.1266785,24129
hoge,21,9,1778.0066,85.92248,-247.26985,1.8394407,3.8416588,24130
hoge,21,10,1645.9465,942.6239,-126.33604,2.5436828,0.018332494,24131
hoge,21,11,476.74432,311.18384,-266.93567,4.41053,5.4688315,24132
hoge,21,12,1686.3159,798.5926,-168.69958,2.1543741,6.115932,24132
hoge,21,13,740.8717,187.7031,-300.0,1.1038786,0.6833847,24133
hoge,21,14,366.23413,241.47856,-207.33615,5.6036925,6.0073524,24134
hoge,21,15,1594.1334,158.49652,-98.81512,4.0493655,4.784576,24134
hoge,21,16,1490.8297,778.31696,-50.642445,4.060683,5.5196996,24135
hoge,21,17,1396.3234,863.50055,-249.86502,3.591509,4.7655067,24135
hoge,21,18,1816.5609,324.88632,-293.16843,4.270173,4.105241,24136
hoge,21,19,350.4711,533.9372,-148.89789,5.8853564,4.2909894,24137
hoge,21,20,381.026,203.24927,-164.16245,0.95167035,5.0974665,24138
hoge,21,0,962.66174,823.72235,-97.725945,0.0,0.0,24143
hoge,21,1,1092.6937,330.93863,-261.4287,1.9525437,4.0093145,24143
hoge,21,2,868.5757,270.21115,-192.26987,2.5719047,1.181782,24144
hoge,21,3,529.279,991.2727,-173.84673,4.151017,1.9733421,24144
hoge,21,4,320.44986,18.304771,-152.25334,3.2695663,3.0772243,24145
hoge,21,5,832.55945,562.3091,-258.90158,1.5122602,2.4568722,24145
hoge,21,6,1201.1013,1075.8318,-17.303038,6.0983534,4.846465,24145
hoge,21,7,589.6354,308.7977,-289.89178,1.2471197,4.7584863,24145
hoge,21,8,724.0034,862.3939,-289.96036,1.2073478,4.1266785,24146
hoge,21,9,1779.5986,90.00205,-238.03297,1.8394407,3.8416588,24146
hoge,21,10,1648.786,933.7492,-122.13194,2.5436828,0.018332494,24146
hoge,21,11,477.92932,310.6426,-277.0747,4.41053,5.4688315,24146
hoge,21,12,1689.6545,792.4117,-161.27348,2.1543741,6.115932,24146
hoge,21,13,741.8985,190.46968,-290.21283,1.1038786,0.6833847,24147
hoge,21,14,361.15558,248.84122,-212.2856,5.6036925,6.0073524,24147
hoge,21,15,1598.7787,159.71143,-107.83971,4.0493655,4.784576,24147
hoge,21,16,1494.9993,776.1499,-59.720795,4.060683,5.5196996,24147
hoge,21,17,1404.308,865.7523,-255.83772,3.591509,4.7655067,24148
hoge,21,18,1818.1688,327.0657,0.0,4.270173,4.105241,24148
hoge,21,19,343.17386,527.14734,-151.1662,5.8853564,4.2909894,24148
hoge,21,20,376.63235,203.50034,-154.93585,0.95167035,5.0974665,24148
hoge,21,0,958.9453,835.0543,-98.27273,0.0,0.0,24159
hoge,21,1,1094.7534,334.29202,-250.15765,1.9525437,4.0093145,24159
hoge,21,2,861.1577,263.88763,-185.37701,2.5719047,1.181782,24159
hoge,21,3,522.4924,991.85535,-183.65117,4.151017,1.9733421,24159
hoge,21,4,316.02252,29.34847,-153.23306,3.2695663,3.0772243,24160
hoge,21,5,833.60693,561.6389,-247.02817,1.5122602,2.4568722,24160
hoge,21,6,1189.6729,1073.7188,-20.032253,6.0983534,4.846465,24160
hoge,21,7,585.4811,307.64435,-278.75916,1.2471197,4.7584863,24160
hoge,21,8,721.06006,858.66486,-279.00793,1.2073478,4.1266785,24160
hoge,21,9,1780.585,92.44899,-226.38977,1.8394407,3.8416588,24160
hoge,21,10,1651.595,924.6226,-114.966774,2.5436828,0.018332494,24161
hoge,21,11,481.61026,308.91177,-288.29877,4.41053,5.4688315,24161
hoge,21,12,1692.5009,786.9995,-151.02014,2.1543741,6.115932,24161
hoge,21,13,743.9971,195.93729,-279.80966,1.1038786,0.6833847,24161
hoge,21,14,356.16507,256.2507,-220.20511,5.6036925,6.0073524,24161
hoge,21,15,1606.3185,161.5943,-116.90232,4.0493655,4.784576,24161
hoge,21,16,1501.7638,772.53827,-68.87078,4.060683,5.5196996,24162
hoge,21,17,1414.905,868.61444,-260.53177,3.591509,4.7655067,24162
hoge,21,18,1821.542,331.53302,-10.544639,4.270173,4.105241,24162
