username,cursornum,primary_id,x,y,z,polar_rad,azimuthal_rad,time
hoge,6,3,1720.4719,1026.3712,-139.54866,3.3202524,0.072081745,8618
hoge,6,4,1617.235,873.512,-189.13763,1.6363374,6.014867,8618
hoge,6,5,659.94916,967.6144,-194.62242,1.8324764,1.2519325,8619
hoge,6,0,217.45142,576.15515,-239.3404,0.0,0.0,8634
hoge,6,1,14.18154,809.8557,-278.93573,0.5201251,3.6171162,8634
hoge,6,2,1069.2638,839.266,-97.57237,5.266151,5.184388,8635
hoge,6,3,1732.6392,1035.1875,-156.56369,3.3202524,0.072081745,8635
hoge,6,4,1625.8654,886.0367,-172.28743,1.6363374,6.014867,8635
hoge,6,5,675.44037,958.05664,-181.05952,1.8324764,1.2519325,8635
hoge,6,0,213.1886,571.1283,-230.00305,0.0,0.0,8651
hoge,6,1,15.178543,810.2678,-267.55756,0.5201251,3.6171162,8652
hoge,6,2,1073.6586,828.73846,-98.26792,5.266151,5.184388,8652
hoge,6,3,1736.018,1038.6344,-166.92369,3.3202524,0.072081745,8652
hoge,6,4,1629.9739,894.8776,-166.32214,1.6363374,6.014867,8653
hoge,6,5,685.382,954.0342,-177.10854,1.8324764,1.2519325,8653
hoge,6,0,205.52954,555.4501,-211.5373,0.0,0.0,8667
hoge,6,1,19.959377,813.83374,-242.8618,0.5201251,3.6171162,8668
hoge,6,2,1088.6055,808.8457,-103.39825,5.266151,5.184388,8668
hoge,6,3,1742.9977,1050.6431,-188.1964,3.3202524,0.072081745,8668
hoge,6,4,1633.5946,914.10864,-150.12,1.6363374,6.014867,8668
hoge,6,5,707.5282,951.0137,-165.03072,1.8324764,1.2519325,8669
hoge,6,0,201.54285,548.68195,-198.56964,0.0,0.0,8684
hoge,6,1,20.273525,814.032,-227.70517,0.5201251,3.6171162,8685
hoge,6,2,1096.7416,796.0533,-103.25978,5.266151,5.184388,8685
hoge,6,3,1746.0808,1055.1074,-202.35356,3.3202524,0.072081745,8685
hoge,6,4,1637.1055,927.09674,-143.13115,1.6363374,6.014867,8685
hoge,6,5,721.7561,947.9296,-160.79788,1.8324764,1.2519325,8686
hoge,6,0,197.52429,535.9495,-177.54028,0.0,0.0,8701
hoge,6,1,21.072418,814.8375,-202.82124,0.5201251,3.6171162,8702
hoge,6,2,1114.4889,778.5764,-103.5568,5.266151,5.184388,8702
hoge,6,3,1749.549,1063.8462,-225.4209,3.3202524,0.072081745,8702
hoge,6,4,1637.9229,948.9401,-131.1856,1.6363374,6.014867,8702
hoge,6,5,745.5216,948.242,-153.34126,1.8324764,1.2519325,8702
hoge,6,0,198.37378,533.23517,-162.02649,0.0,0.0,8718
hoge,6,1,20.174082,809.673,-187.94551,0.5201251,3.6171162,8718
hoge,6,2,1128.9713,776.10986,-97.81737,5.266151,5.184388,8719
hoge,6,3,1749.5393,1063.887,-241.19319,3.3202524,0.072081745,8719
hoge,6,4,1629.4471,962.1163,-129.36359,1.6363374,6.014867,8719
hoge,6,5,758.2971,957.4044,-154.60739,1.8324764,1.2519325,8719
hoge,6,0,197.3252,535.0769,-157.92175,0.0,0.0,8735
hoge,6,1,20.165634,809.8738,-183.33032,0.5201251,3.6171162,8736
hoge,6,2,1124.3702,775.9,-97.46132,5.266151,5.184388,8736
hoge,6,3,1750.1237,1062.6632,-245.60922,3.3202524,0.072081745,8736
hoge,6,4,1632.443,959.12335,-127.517654,1.6363374,6.014867,8737
hoge,6,5,755.2727,954.0544,-153.62213,1.8324764,1.2519325,8737
hoge,6,0,192.43005,546.8319,-150.49933,0.0,0.0,8752
hoge,6,1,19.570553,802.5371,-170.56105,0.5201251,3.6171162,8753
hoge,6,2,1111.3997,776.90607,-104.38846,5.266151,5.184388,8753
hoge,6,3,1753.6772,1052.0294,-255.17639,3.3202524,0.072081745,8753
hoge,6,4,1637.5143,952.6282,-115.2976,1.6363374,6.014867,8754
hoge,6,5,747.36084,947.20624,-143.24231,1.8324764,1.2519325,8754
hoge,6,0,189.2456,551.80054,-146.86127,0.0,0.0,8769
hoge,6,1,19.882954,799.23883,-164.4711,0.5201251,3.6171162,8770
hoge,6,2,1105.2314,776.29987,-107.49479,5.266151,5.184388,8770
hoge,6,3,1756.142,1047.4949,-259.8053,3.3202524,0.072081745,8770
hoge,6,4,1640.5007,949.94196,-109.64702,1.6363374,6.014867,8771
hoge,6,5,744.1834,943.2928,-138.48288,1.8324764,1.2519325,8771
hoge,6,0,183.11328,563.65,-148.69257,0.0,0.0,8785
hoge,6,1,19.908428,786.7509,-159.42928,0.5201251,3.6171162,8786
hoge,6,2,1099.7726,776.2695,-119.80614,5.266151,5.184388,8786
hoge,6,3,1761.4496,1035.1306,-260.3742,3.3202524,0.072081745,8786
hoge,6,4,1639.8536,950.64233,-96.21347,1.6363374,6.014867,8786
hoge,6,5,743.0067,942.08984,-125.12108,1.8324764,1.2519325,8786
hoge,6,0,179.76428,569.24255,-152.70447,0.0,0.0,8802
hoge,6,1,20.398014,779.11615,-159.67096,0.5201251,3.6171162,8803
hoge,6,2,1099.7568,776.26843,-127.46037,5.266151,5.184388,8804
hoge,6,3,1764.6616,1028.7676,-257.5846,3.3202524,0.072081745,8806
hoge,6,4,1637.2686,953.1137,-89.446106,1.6363374,6.014867,8806
hoge,6,5,744.43744,943.74646,-117.7865,1.8324764,1.2519325,8807
hoge,6,0,174.24768,589.6446,-162.96698,0.0,0.0,8819
hoge,6,1,15.478586,756.19806,-158.07262,0.5201251,3.6171162,8820
hoge,6,2,1097.4225,776.7609,-150.83351,5.266151,5.184388,8820
hoge,6,3,1768.9784,1006.5612,-251.2413,3.3202524,0.072081745,8820
hoge,6,4,1632.7731,960.7442,-67.68463,1.6363374,6.014867,8821
hoge,6,5,748.14874,946.19366,-94.71633,1.8324764,1.2519325,8821
hoge,6,0,168.93652,613.85754,-183.12994,0.0,0.0,8836
hoge,6,1,7.384961,725.72327,-163.24951,0.5201251,3.6171162,8836
hoge,6,2,1101.4019,775.71906,-182.52103,5.266151,5.184388,8837
hoge,6,3,1772.989,978.873,-235.80447,3.3202524,0.072081745,8837
hoge,6,4,1624.1622,977.1138,-41.628685,1.6363374,6.014867,8837
hoge,6,5,759.38837,952.85175,-65.555374,1.8324764,1.2519325,8837
hoge,6,0,167.73584,626.87134,-195.08698,0.0,0.0,8853
hoge,6,1,0.9177537,709.69556,-167.13013,0.5201251,3.6171162,8853
hoge,6,2,1104.4639,774.4961,-199.92505,5.266151,5.184388,8854
hoge,6,3,1773.2875,963.89,-226.36029,3.3202524,0.072081745,8854
hoge,6,4,1620.2573,987.47797,-27.804562,1.6363374,6.014867,8854
hoge,6,5,766.87744,956.11444,-49.83789,1.8324764,1.2519325,8855
hoge,6,0,168.72363,641.40125,-202.76135,0.0,0.0,8873
hoge,6,1,1920.0,695.6137,-166.55176,0.5201251,3.6171162,8873
hoge,6,2,1103.4934,775.07764,-216.3479,5.266151,5.184388,8874
hoge,6,3,1771.0979,948.348,-221.39615,3.3202524,0.072081745,8874
hoge,6,4,1618.9225,994.04785,-12.769757,1.6363374,6.014867,8874
hoge,6,5,770.4087,957.01984,-33.784843,1.8324764,1.2519325,8874
hoge,6,0,171.69067,665.89343,-224.30035,0.0,0.0,8891
hoge,6,1,1901.9716,669.0386,-172.98103,0.5201251,3.6171162,8891
hoge,6,2,1107.9277,772.09216,-248.65924,5.266151,5.184388,8892
hoge,6,3,1765.717,920.76166,-204.58434,3.3202524,0.072081745,8892
hoge,6,4,1615.9961,1013.7082,-300.0,1.6363374,6.014867,8892
hoge,6,5,784.5492,959.8614,-4.38126,1.8324764,1.2519325,8893
hoge,6,0,172.20398,677.99304,-234.47467,0.0,0.0,8907
hoge,6,1,1894.2655,655.5145,-175.79109,0.5201251,3.6171162,8908
hoge,6,2,1109.917,770.9679,-264.31042,5.266151,5.184388,8908
hoge,6,3,1764.1492,907.1257,-196.72414,3.3202524,0.072081745,8909
hoge,6,4,1613.8995,1022.82965,-287.24915,1.6363374,6.014867,8909
hoge,6,5,790.98987,961.68884,-300.0,1.8324764,1.2519325,8910
hoge,6,0,2.7477112,757.72455,-300.0,0.0,0.0,8926
hoge,6,1,1876.9879,677.985,-300.0,0.5201251,3.6171162,8926
hoge,6,2,773.81946,510.65073,-221.64436,5.266151,5.184388,8926
hoge,6,3,1865.3259,850.2838,0.0,3.3202524,0.072081745,8927
hoge,6,4,0.0,955.35376,-125.525955,1.6363374,6.014867,8927
hoge,6,5,740.4005,545.35144,-218.44736,1.8324764,1.2519325,8927
hoge,6,0,1920.0,811.4047,0.0,0.0,0.0,8941
hoge,6,1,0.0,498.22107,-202.88455,0.5201251,3.6171162,8941
hoge,6,2,709.1566,425.3748,0.0,5.266151,5.184388,8941
hoge,6,3,0.0,773.5453,-300.0,3.3202524,0.072081745,8942
hoge,6,4,1920.0,951.4431,-300.0,1.6363374,6.014867,8942
hoge,6,5,742.97815,527.3322,-300.0,1.8324764,1.2519325,8942
hoge,6,0,0.0,826.14294,-15.663057,0.0,0.0,8958
hoge,6,1,1920.0,481.11807,-209.098,0.5201251,3.6171162,8958
hoge,6,2,713.7313,422.29486,-20.864311,5.266151,5.184388,8959
hoge,6,3,1920.0,756.4738,-287.22455,3.3202524,0.072081745,8959
hoge,6,4,1917.8419,965.9405,-284.1601,1.6363374,6.014867,8960
hoge,6,5,754.046,529.5564,-281.60736,1.8324764,1.2519325,8960
hoge,6,0,1920.0,847.7662,-300.0,0.0,0.0,8974
hoge,6,1,0.0,467.9911,-181.86017,0.5201251,3.6171162,8975
hoge,6,2,686.101,420.9224,-33.081818,5.266151,5.184388,8975
hoge,6,3,0.0,737.10693,0.0,3.3202524,0.072081745,8975
hoge,6,4,0.0,952.77673,-260.39386,1.6363374,6.014867,8976
hoge,6,5,738.7197,512.44086,-261.94144,1.8324764,1.2519325,8976
hoge,6,0,0.0,861.38806,0.0,0.0,0.0,8991
hoge,6,1,1920.0,452.97845,-185.48347,0.5201251,3.6171162,8992
hoge,6,2,688.6484,419.29813,-51.038616,5.266151,5.184388,8992
hoge,6,3,1920.0,721.7244,-300.0,3.3202524,0.072081745,8992
hoge,6,4,1920.0,963.7027,-245.95206,1.6363374,6.014867,8993
hoge,6,5,746.58344,514.2261,-245.6151,1.8324764,1.2519325,8993
hoge,6,0,4.674195,891.73486,-33.277557,0.0,0.0,9008
hoge,6,1,1894.6168,418.04364,-199.10043,0.5201251,3.6171162,9008
hoge,6,2,698.5085,412.18683,-94.65489,5.266151,5.184388,9008
hoge,6,3,1911.9425,686.50464,-272.70868,3.3202524,0.072081745,9009
hoge,6,4,1916.4052,994.69,-213.13383,1.6363374,6.014867,9009
hoge,6,5,770.45184,518.226,-207.3467,1.8324764,1.2519325,9010
hoge,6,0,6.3138437,907.81134,-44.438263,0.0,0.0,9025
hoge,6,1,1883.9387,401.64404,-200.75394,0.5201251,3.6171162,9025
hoge,6,2,699.34375,411.64716,-114.26902,5.266151,5.184388,9025
hoge,6,3,1908.851,668.8878,-264.5974,3.3202524,0.072081745,9025
hoge,6,4,1914.733,1004.6287,-196.2777,1.6363374,6.014867,9026
hoge,6,5,776.89685,519.6485,-188.84964,1.8324764,1.2519325,9026
hoge,6,0,3.5427852,940.1958,-54.998535,0.0,0.0,9042
hoge,6,1,1871.2152,370.70526,-193.76416,0.5201251,3.6171162,9043
hoge,6,2,691.8316,414.7056,-147.4679,5.266151,5.184388,9043
hoge,6,3,1909.3005,635.0287,-259.98132,3.3202524,0.072081745,9043
hoge,6,4,1911.8207,1012.5171,-163.15305,1.6363374,6.014867,9044
hoge,6,5,778.54456,520.3534,-154.72136,1.8324764,1.2519325,9044
hoge,6,0,2.4378645,957.5398,-59.563965,0.0,0.0,9058
hoge,6,1,1864.2692,354.80655,-189.0886,0.5201251,3.6171162,9059
hoge,6,2,687.00745,416.79303,-164.6507,5.266151,5.184388,9060
hoge,6,3,1909.1489,617.1155,-258.57703,3.3202524,0.072081745,9060
hoge,6,4,1910.707,1015.7479,-145.51219,1.6363374,6.014867,9061
hoge,6,5,778.4647,520.3213,-136.75275,1.8324764,1.2519325,9061
hoge,6,0,1920.0,992.8642,-61.073303,0.0,0.0,9075
hoge,6,1,1855.5968,323.96732,-172.48036,0.5201251,3.6171162,9075
hoge,6,2,669.9745,421.5182,-196.10945,5.266151,5.184388,9076
hoge,6,3,1913.7585,581.6665,-263.49872,3.3202524,0.072081745,9076
hoge,6,4,1911.0941,1014.98535,-109.43768,1.6363374,6.014867,9077
hoge,6,5,771.6368,516.40955,-101.536575,1.8324764,1.2519325,9077
hoge,6,0,1916.0311,1025.7845,-59.46814,0.0,0.0,9092
hoge,6,1,1845.8584,297.74103,-154.60796,0.5201251,3.6171162,9092
hoge,6,2,652.3244,428.00137,-223.46854,5.266151,5.184388,9092
hoge,6,3,1915.3073,549.3579,-270.971,3.3202524,0.072081745,9093
hoge,6,4,1912.5228,1011.49286,-76.45528,1.6363374,6.014867,9093
hoge,6,5,762.4678,512.1059,-69.921936,1.8324764,1.2519325,9093
hoge,6,0,1914.7192,1039.7932,-62.24933,0.0,0.0,9107
hoge,6,1,1840.7899,285.12994,-150.02878,0.5201251,3.6171162,9108
hoge,6,2,647.6472,429.86203,-236.89832,5.266151,5.184388,9108
hoge,6,3,1915.6125,535.021,-270.73447,3.3202524,0.072081745,9108
hoge,6,4,1911.8668,1013.2266,-62.233433,1.6363374,6.014867,9108
hoge,6,5,761.59424,511.7239,-55.61152,1.8324764,1.2519325,9109
hoge,6,0,1911.9901,1063.3665,-62.44162,0.0,0.0,9124
hoge,6,1,1833.497,265.76996,-138.40175,0.5201251,3.6171162,9124
hoge,6,2,636.10645,434.1631,-257.18365,5.266151,5.184388,9125
hoge,6,3,1916.6221,511.65564,-274.76245,3.3202524,0.072081745,9125
hoge,6,4,1912.3767,1011.96326,-38.54109,1.6363374,6.014867,9125
hoge,6,5,756.193,509.2198,-32.63894,1.8324764,1.2519325,9126
hoge,6,0,1911.7671,1074.7144,-64.42761,0.0,0.0,9141
hoge,6,1,1828.7263,256.04044,-134.48424,0.5201251,3.6171162,9142
hoge,6,2,632.25714,436.03366,-267.88193,5.266151,5.184388,9142
hoge,6,3,1916.0182,500.1491,-274.8251,3.3202524,0.072081745,9142
hoge,6,4,1912.025,1013.15063,-27.085295,1.6363374,6.014867,9143
hoge,6,5,755.23285,508.88174,-21.161457,1.8324764,1.2519325,9143
hoge,6,0,1913.5579,0.0,-64.27484,0.0,0.0,9158
hoge,6,1,1820.935,244.28581,-126.23139,0.5201251,3.6171162,9158
hoge,6,2,624.96985,440.82703,-281.69873,5.266151,5.184388,9159
hoge,6,3,1913.1145,484.36218,-277.87906,3.3202524,0.072081745,9159
hoge,6,4,1912.218,1011.9434,-10.791416,1.6363374,6.014867,9159
hoge,6,5,750.95355,507.9739,-5.4182463,1.8324764,1.2519325,9160
hoge,6,0,1914.8762,5.445374,-65.30548,0.0,0.0,9174
hoge,6,1,1817.4197,240.22112,-124.34126,0.5201251,3.6171162,9174
hoge,6,2,623.3996,442.17545,-287.0061,5.266151,5.184388,9175
hoge,6,3,1911.3788,478.9364,-277.86047,3.3202524,0.072081745,9175
hoge,6,4,1912.1976,1012.6046,-5.133251,1.6363374,6.014867,9175
hoge,6,5,750.50116,507.93704,-300.0,1.8324764,1.2519325,9175
hoge,6,0,1914.5186,16.85126,-52.57309,0.0,0.0,9191
hoge,6,1,1815.8837,236.99342,-107.62126,0.5201251,3.6171162,9192
hoge,6,2,608.17664,449.35425,-290.01633,5.266151,5.184388,9192
hoge,6,3,1911.0137,469.97668,-292.41815,3.3202524,0.072081745,9193
hoge,6,4,1916.1688,999.7517,-300.0,1.6363374,6.014867,9193
hoge,6,5,736.1758,502.70444,-292.2709,1.8324764,1.2519325,9193
hoge,6,0,1915.5328,20.21332,-46.715424,0.0,0.0,9208
hoge,6,1,1815.7891,236.89555,-100.792946,0.5201251,3.6171162,9210
hoge,6,2,603.2503,454.08362,-289.92273,5.266151,5.184388,9211
hoge,6,3,1910.1515,467.72098,-298.80664,3.3202524,0.072081745,9211
hoge,6,4,1916.0189,993.67847,-296.87946,1.6363374,6.014867,9211
hoge,6,5,729.6112,502.53464,-290.39413,1.8324764,1.2519325,9211
hoge,6,0,1917.7491,23.427126,-39.23062,0.0,0.0,9224
hoge,6,1,1816.0819,237.05235,-92.35775,0.5201251,3.6171162,9225
hoge,6,2,599.25037,461.492,-289.30704,5.266151,5.184388,9225
hoge,6,3,1908.5803,465.76138,0.0,3.3202524,0.072081745,9225
hoge,6,4,1913.4764,986.38446,-293.47412,1.6363374,6.014867,9226
hoge,6,5,721.7033,504.85028,-288.55948,1.8324764,1.2519325,9226
hoge,6,0,0.0,24.166811,-34.31488,0.0,0.0,9241
hoge,6,1,1815.9385,237.08519,-86.60863,0.5201251,3.6171162,9241
hoge,6,2,600.5142,467.10223,-289.26068,5.266151,5.184388,9241
hoge,6,3,1906.5493,465.3953,-5.3679423,3.3202524,0.072081745,9242
hoge,6,4,1909.0468,983.85565,-290.8176,1.6363374,6.014867,9242
hoge,6,5,718.72754,509.5002,-286.94794,1.8324764,1.2519325,9242
hoge,6,0,1.2431028,22.263674,-30.99881,0.0,0.0,9258
hoge,6,1,1815.905,237.40796,-82.60135,0.5201251,3.6171162,9259
hoge,6,2,604.5073,467.52957,-289.45023,5.266151,5.184388,9259
hoge,6,3,1905.75,466.83606,-9.035194,3.3202524,0.072081745,9260
hoge,6,4,1906.4559,986.14575,-288.7665,1.6363374,6.014867,9260
hoge,6,5,721.09174,512.46405,-285.61005,1.8324764,1.2519325,9260
hoge,6,0,3.5686646,14.8204365,-25.2211,0.0,0.0,9275
hoge,6,1,1816.5743,241.24539,-73.71214,0.5201251,3.6171162,9275
hoge,6,2,613.3938,466.01175,-293.04446,5.266151,5.184388,9275
hoge,6,3,1904.2297,473.30707,-16.106743,3.3202524,0.072081745,9276
hoge,6,4,1903.0631,991.42566,-281.3636,1.6363374,6.014867,9276
hoge,6,5,727.26843,516.88947,-279.57214,1.8324764,1.2519325,9276
hoge,6,0,6.750061,10.207338,-27.021423,0.0,0.0,9292
hoge,6,1,1815.8381,246.95557,-72.48939,0.5201251,3.6171162,9292
hoge,6,2,614.79724,466.19772,-298.7575,5.266151,5.184388,9293
hoge,6,3,1901.2719,478.3362,-15.330922,3.3202524,0.072081745,9293
hoge,6,4,1904.1576,990.50616,-275.65396,1.6363374,6.014867,9293
hoge,6,5,727.09375,516.6588,-273.69342,1.8324764,1.2519325,9294
hoge,6,0,12.729065,1080.0,-24.792877,0.0,0.0,9308
hoge,6,1,1815.8192,257.14035,-64.0881,0.5201251,3.6171162,9309
hoge,6,2,623.5362,466.24475,0.0,5.266151,5.184388,9309
hoge,6,3,1896.3787,489.7409,-19.836597,3.3202524,0.072081745,9310
hoge,6,4,1902.0706,992.76587,-262.81458,1.6363374,6.014867,9310
hoge,6,5,730.9539,520.60364,-261.6997,1.8324764,1.2519325,9310
hoge,6,0,14.69043,1074.0138,-19.998322,0.0,0.0,9324
hoge,6,1,1816.3071,260.1849,-56.796917,0.5201251,3.6171162,9325
hoge,6,2,630.8379,465.10104,-2.8364513,5.266151,5.184388,9325
hoge,6,3,1895.0841,494.92877,-25.674286,3.3202524,0.072081745,9325
hoge,6,4,1899.201,997.0987,-256.84283,1.6363374,6.014867,9325
hoge,6,5,735.9926,524.32,-256.85526,1.8324764,1.2519325,9326
hoge,6,0,14.602173,1067.033,-12.372925,0.0,0.0,9342
hoge,6,1,1817.371,262.18835,-46.71025,0.5201251,3.6171162,9343
hoge,6,2,639.82544,460.36887,-4.7643642,5.266151,5.184388,9343
hoge,6,3,1895.5508,500.42413,-34.418976,3.3202524,0.072081745,9343
hoge,6,4,1897.1611,1004.9028,-250.37585,1.6363374,6.014867,9344
hoge,6,5,744.73785,527.08496,-252.08426,1.8324764,1.2519325,9344
hoge,6,0,14.435486,1050.6962,-300.0,0.0,0.0,9358
hoge,6,1,1820.9696,269.00516,-27.296068,0.5201251,3.6171162,9358
hoge,6,2,657.2459,451.25076,-11.815491,5.266151,5.184388,9358
hoge,6,3,1896.6821,514.1421,-50.13098,3.3202524,0.072081745,9358
hoge,6,4,1893.5728,1018.49493,-234.92575,1.6363374,6.014867,9359
hoge,6,5,760.7433,532.1883,-239.67004,1.8324764,1.2519325,9359
hoge,6,0,13.1033325,1041.5732,-292.04385,0.0,0.0,9374
hoge,6,1,1823.3224,272.29718,-15.809963,0.5201251,3.6171162,9374
hoge,6,2,666.7199,444.53006,-15.47329,5.266151,5.184388,9375
hoge,6,3,1898.3317,521.6214,-59.598934,3.3202524,0.072081745,9375
hoge,6,4,1892.5219,1026.9729,-226.24689,1.6363374,6.014867,9376
hoge,6,5,770.6619,533.9304,-232.82246,1.8324764,1.2519325,9376
hoge,6,0,11.1875,1031.1688,-284.51035,0.0,0.0,9391
hoge,6,1,1826.6451,276.59967,-4.0148993,0.5201251,3.6171162,9392
hoge,6,2,676.2203,437.24628,-20.509764,5.266151,5.184388,9392
hoge,6,3,1900.6129,530.40204,-68.89259,3.3202524,0.072081745,9393
hoge,6,4,1891.8148,1035.1526,-216.18367,1.6363374,6.014867,9393
hoge,6,5,780.5824,535.2957,-224.55223,1.8324764,1.2519325,9393
hoge,6,0,10.054993,1019.32196,-279.51984,0.0,0.0,9408
hoge,6,1,1830.885,283.20242,-300.0,0.5201251,3.6171162,9409
hoge,6,2,685.0782,431.60223,-28.00761,5.266151,5.184388,9409
hoge,6,3,1902.4164,541.0753,-75.91858,3.3202524,0.072081745,9409
hoge,6,4,1890.8234,1040.8258,-204.6352,1.6363374,6.014867,9410
hoge,6,5,788.2852,537.047,-214.34756,1.8324764,1.2519325,9410
hoge,6,0,10.279236,1009.25964,-272.92148,0.0,0.0,9425
hoge,6,1,1833.2734,288.1062,-289.27213,0.5201251,3.6171162,9427
hoge,6,2,694.8991,426.8616,-33.098244,5.266151,5.184388,9427
hoge,6,3,1902.8511,549.7965,-84.20054,3.3202524,0.072081745,9428
hoge,6,4,1888.7479,1047.7655,-195.02414,1.6363374,6.014867,9428
hoge,6,5,796.7454,540.0506,-206.33241,1.8324764,1.2519325,9428
hoge,6,0,12.300476,986.0767,-263.37268,0.0,0.0,9442
hoge,6,1,1839.1259,302.4025,-269.42075,0.5201251,3.6171162,9442
hoge,6,2,713.7682,419.21472,-47.8697,5.266151,5.184388,9443
hoge,6,3,1902.5355,570.9977,-97.73283,3.3202524,0.072081745,9443
hoge,6,4,1884.9033,1058.1277,-172.42862,1.6363374,6.014867,9443
hoge,6,5,810.7512,546.06866,-186.32407,1.8324764,1.2519325,9444
hoge,6,0,12.914307,974.05,-259.42773,0.0,0.0,9458
hoge,6,1,1842.6226,310.1382,-260.01257,0.5201251,3.6171162,9458
hoge,6,2,722.61053,415.2553,-56.037773,5.266151,5.184388,9458
hoge,6,3,1902.7706,582.14484,-103.75504,3.3202524,0.072081745,9458
hoge,6,4,1883.42,1062.614,-160.67046,1.6363374,6.014867,9458
hoge,6,5,817.2089,548.5723,-175.71222,1.8324764,1.2519325,9459
hoge,6,0,14.316467,961.67035,-254.18384,0.0,0.0,9475
hoge,6,1,1845.534,317.80933,-249.27026,0.5201251,3.6171162,9475
hoge,6,2,732.9198,411.3841,-63.87691,5.266151,5.184388,9475
hoge,6,3,1902.3097,593.46405,-111.12953,3.3202524,0.072081745,9476
hoge,6,4,1881.1703,1068.2286,-148.58186,1.6363374,6.014867,9476
hoge,6,5,824.7372,552.04,-165.03418,1.8324764,1.2519325,9477
hoge,6,0,17.990051,950.99146,-257.2496,0.0,0.0,9490
hoge,6,1,1847.1613,329.0151,-246.31807,0.5201251,3.6171162,9491
hoge,6,2,736.2182,410.917,-75.094536,5.266151,5.184388,9491
hoge,6,3,1899.3212,604.73267,-110.11947,3.3202524,0.072081745,9491
hoge,6,4,1882.4794,1066.3137,-137.11223,1.6363374,6.014867,9491
hoge,6,5,824.7055,552.01587,-153.33241,1.8324764,1.2519325,9491
hoge,6,0,18.551086,939.00006,-252.5369,0.0,0.0,9508
hoge,6,1,1850.5184,336.35898,-236.26248,0.5201251,3.6171162,9509
hoge,6,2,745.6204,406.6589,-82.82663,5.266151,5.184388,9509
hoge,6,3,1899.5991,615.7051,-116.890495,3.3202524,0.072081745,9510
hoge,6,4,1880.7784,1071.5323,-125.44215,1.6363374,6.014867,9510
hoge,6,5,831.85724,554.7537,-142.95576,1.8324764,1.2519325,9510
hoge,6,0,20.015198,915.0214,-240.20511,0.0,0.0,9524
hoge,6,1,1856.4463,349.83005,-213.62218,0.5201251,3.6171162,9525
hoge,6,2,766.81714,397.42053,-96.77452,5.266151,5.184388,9525
hoge,6,3,1899.8372,637.1532,-133.2952,3.3202524,0.072081745,9525
hoge,6,4,1876.2903,0.0,-102.27809,1.6363374,6.014867,9525
hoge,6,5,848.6921,561.4748,-122.94058,1.8324764,1.2519325,9526
hoge,6,0,21.697693,902.6533,-240.97379,0.0,0.0,9541
hoge,6,1,1860.1892,360.40033,-208.08578,0.5201251,3.6171162,9541
hoge,6,2,772.39545,395.46738,-107.795364,5.266151,5.184388,9542
hoge,6,3,1899.0537,649.5484,-134.75694,3.3202524,0.072081745,9542
hoge,6,4,1876.2705,0.046419702,-89.77253,1.6363374,6.014867,9543
hoge,6,5,850.92676,562.5655,-110.68463,1.8324764,1.2519325,9543
hoge,6,0,22.388245,892.0768,-242.8034,0.0,0.0,9558
hoge,6,1,1864.2208,369.6681,-204.40584,0.5201251,3.6171162,9559
hoge,6,2,776.0853,393.87766,-117.7726,5.266151,5.184388,9559
hoge,6,3,1899.1277,660.30365,-134.84001,3.3202524,0.072081745,9560
hoge,6,4,1876.6409,1080.0,-79.0764,1.6363374,6.014867,9560
hoge,6,5,851.83044,562.93066,-99.97307,1.8324764,1.2519325,9561
hoge,6,0,22.725159,881.2128,-241.38351,0.0,0.0,9575
hoge,6,1,1867.9733,377.5462,-197.77187,0.5201251,3.6171162,9575
hoge,6,2,782.3466,390.92233,-126.27069,5.266151,5.184388,9576
hoge,6,3,1899.5566,670.73865,-138.16887,3.3202524,0.072081745,9576
hoge,6,4,1876.0132,0.0,-68.323555,1.6363374,6.014867,9576
hoge,6,5,855.76044,564.3646,-89.84125,1.8324764,1.2519325,9577
hoge,6,0,22.924866,860.48975,-236.1041,0.0,0.0,9591
hoge,6,1,1874.873,391.26886,-182.89099,0.5201251,3.6171162,9592
hoge,6,2,796.1198,384.05786,-141.12117,5.266151,5.184388,9592
hoge,6,3,1900.7708,690.1567,-147.04715,3.3202524,0.072081745,9593
hoge,6,4,1874.1952,6.371095,-47.989777,1.6363374,6.014867,9593
hoge,6,5,865.6621,567.7396,-71.18852,1.8324764,1.2519325,9593
hoge,6,0,22.296387,851.0031,-235.59604,0.0,0.0,9608
hoge,6,1,1878.9965,398.1216,-177.72504,0.5201251,3.6171162,9608
hoge,6,2,800.78406,381.27368,-148.94055,5.266151,5.184388,9608
hoge,6,3,1902.0475,699.3341,-149.2367,3.3202524,0.072081745,9608
hoge,6,4,1873.9684,7.477736,-38.536034,1.6363374,6.014867,9608
hoge,6,5,868.5188,568.4773,-62.136192,1.8324764,1.2519325,9609
hoge,6,0,20.554626,833.96783,-229.32957,0.0,0.0,9624
hoge,6,1,1885.4077,407.96265,-163.7768,0.5201251,3.6171162,9624
hoge,6,2,812.8228,373.491,-160.21,5.266151,5.184388,9624
hoge,6,3,1904.7716,714.8345,-158.44655,3.3202524,0.072081745,9625
hoge,6,4,1872.7467,14.750378,-21.859127,1.6363374,6.014867,9625
hoge,6,5,878.7562,570.7341,-47.21622,1.8324764,1.2519325,9625
hoge,6,0,20.263245,826.9309,-228.24213,0.0,0.0,9641
hoge,6,1,1888.1609,412.8059,-159.33289,0.5201251,3.6171162,9641
