username,cursornum,primary_id,x,y,z,polar_rad,azimuthal_rad,time
hoge,21,10,1475.8802,1025.4625,-143.34517,4.591379,3.8309867,304
hoge,21,11,1015.44257,596.22046,-64.36496,5.579071,1.5898011,304
hoge,21,12,1159.1367,506.89407,-24.232374,5.8976793,1.4657041,304
hoge,21,13,1526.4785,1017.5872,-122.71377,5.0669737,0.106169,304
hoge,21,14,390.72293,0.0,-136.12125,4.846089,5.358373,305
hoge,21,15,983.3009,722.80634,-157.37885,1.5014557,4.1897306,306
hoge,21,16,586.7172,209.58792,-47.722973,3.2872367,1.0791327,306
hoge,21,17,224.39996,89.85636,-86.881294,3.5979273,0.6477942,306
hoge,21,18,1643.3258,648.2801,-183.95593,2.0089197,0.031006187,306
hoge,21,19,1506.9972,341.0457,-96.39439,3.683936,1.5473118,306
hoge,21,20,1818.4084,628.67065,-91.39281,3.6379542,1.9692861,306
hoge,21,0,941.43713,969.9412,-269.64987,0.0,0.0,320
hoge,21,1,1657.1377,75.913506,-207.9621,0.47557825,2.9513106,320
hoge,21,2,446.52505,467.29147,-49.375942,5.688484,0.59923446,320
hoge,21,3,812.9959,1077.4388,-144.13136,4.6285515,2.465739,320
hoge,21,4,853.48047,573.97473,-154.79799,1.3247471,4.3247304,321
hoge,21,5,346.7068,757.70496,-186.44655,0.68669647,0.7880471,321
hoge,21,6,963.14935,1042.1799,-173.08766,1.8688388,4.8193316,322
hoge,21,7,1830.5616,361.98996,-17.747845,3.0569613,2.6612358,322
hoge,21,8,1879.5087,1018.6333,-120.98884,5.0887523,1.2902607,322
hoge,21,9,1625.2125,488.48898,-156.1465,1.5012976,1.607437,322
hoge,21,10,1473.5956,1024.099,-144.71356,4.591379,3.8309867,322
hoge,21,11,1017.88055,595.2964,-62.897457,5.579071,1.5898011,322
hoge,21,12,1161.0961,506.4183,-22.022018,5.8976793,1.4657041,322
hoge,21,13,1527.7784,1020.2819,-122.71209,5.0669737,0.106169,322
hoge,21,14,389.11926,2.4396758,-136.7751,4.846089,5.358373,322
hoge,21,15,985.98486,723.29297,-156.14969,1.5014557,4.1897306,322
hoge,21,16,586.1051,209.49643,-50.650127,3.2872367,1.0791327,323
hoge,21,17,224.65561,90.02374,-89.85752,3.5979273,0.6477942,323
hoge,21,18,1642.2357,645.5052,-184.20726,2.0089197,0.031006187,323
hoge,21,19,1507.5289,340.8696,-99.33337,3.683936,1.5473118,323
hoge,21,20,1818.7213,628.3839,-94.35442,3.6379542,1.9692861,323
hoge,21,0,941.86414,974.72534,-263.6946,0.0,0.0,337
hoge,21,1,1657.2937,74.37792,-200.46857,0.47557825,2.9513106,338
hoge,21,2,451.17148,472.94128,-47.134117,5.688484,0.59923446,338
hoge,21,3,816.0592,1072.8323,-149.41632,4.6285515,2.465739,338
hoge,21,4,857.88257,575.3299,-148.68896,1.3247471,4.3247304,338
hoge,21,5,346.65982,757.6659,-178.79596,0.68669647,0.7880471,339
hoge,21,6,970.1166,1040.7969,-170.24504,1.8688388,4.8193316,339
hoge,21,7,1828.5442,366.87943,-23.275782,3.0569613,2.6612358,339
hoge,21,8,1886.679,1020.02356,-123.26699,5.0887523,1.2902607,339
hoge,21,9,1619.6494,489.19174,-150.9414,1.5012976,1.607437,340
hoge,21,10,1469.8518,1020.30255,-150.20047,4.591379,3.8309867,340
hoge,21,11,1025.3528,594.4861,-61.4678,5.579071,1.5898011,340
hoge,21,12,1167.7852,506.52585,-18.30994,5.8976793,1.4657041,341
hoge,21,13,1529.185,1027.3966,-125.14876,5.0669737,0.106169,341
hoge,21,14,384.26593,6.8269234,-140.74153,4.846089,5.358373,341
hoge,21,15,991.074,725.6494,-150.94548,1.5014557,4.1897306,342
hoge,21,16,582.528,207.9729,-57.239418,3.2872367,1.0791327,342
hoge,21,17,223.52179,88.77403,-97.319954,3.5979273,0.6477942,342
hoge,21,18,1641.3461,638.1282,-182.38425,2.0089197,0.031006187,343
hoge,21,19,1506.4911,340.9377,-106.91317,3.683936,1.5473118,343
hoge,21,20,1817.4955,629.0338,-101.8784,3.6379542,1.9692861,343
hoge,21,0,941.86414,974.72534,-263.6946,0.0,0.0,355
hoge,21,1,1657.2937,74.37792,-200.46857,0.47557825,2.9513106,355
hoge,21,2,451.17148,472.94128,-47.134117,5.688484,0.59923446,356
hoge,21,3,816.0592,1072.8323,-149.41632,4.6285515,2.465739,356
hoge,21,4,857.88257,575.3299,-148.68896,1.3247471,4.3247304,357
hoge,21,5,346.65982,757.6659,-178.79596,0.68669647,0.7880471,357
hoge,21,6,970.1166,1040.7969,-170.24504,1.8688388,4.8193316,357
hoge,21,7,1828.5442,366.87943,-23.275782,3.0569613,2.6612358,358
hoge,21,8,1886.679,1020.02356,-123.26699,5.0887523,1.2902607,358
hoge,21,9,1619.6494,489.19174,-150.9414,1.5012976,1.607437,358
hoge,21,10,1469.8518,1020.30255,-150.20047,4.591379,3.8309867,359
hoge,21,11,1025.3528,594.4861,-61.4678,5.579071,1.5898011,359
hoge,21,12,1167.7852,506.52585,-18.30994,5.8976793,1.4657041,359
hoge,21,13,1529.185,1027.3966,-125.14876,5.0669737,0.106169,360
hoge,21,14,384.26593,6.8269234,-140.74153,4.846089,5.358373,360
hoge,21,15,991.074,725.6494,-150.94548,1.5014557,4.1897306,360
hoge,21,16,582.528,207.9729,-57.239418,3.2872367,1.0791327,361
hoge,21,17,223.52179,88.77403,-97.319954,3.5979273,0.6477942,361
hoge,21,18,1641.3461,638.1282,-182.38425,2.0089197,0.031006187,362
hoge,21,19,1506.4911,340.9377,-106.91317,3.683936,1.5473118,362
hoge,21,20,1817.4955,629.0338,-101.8784,3.6379542,1.9692861,363
hoge,21,0,941.6306,982.5181,-259.0516,0.0,0.0,372
hoge,21,1,1658.3435,69.68869,-192.77126,0.47557825,2.9513106,373
hoge,21,2,456.05453,480.57166,-47.656197,5.688484,0.59923446,373
hoge,21,3,818.63684,1069.8079,-157.57402,4.6285515,2.465739,374
hoge,21,4,860.26294,576.3861,-139.99657,1.3247471,4.3247304,374
hoge,21,5,348.78128,759.9065,-170.26259,0.68669647,0.7880471,374
hoge,21,6,976.82434,1040.2794,-164.15588,1.8688388,4.8193316,375
hoge,21,7,1824.558,374.00052,-27.243147,3.0569613,2.6612358,375
hoge,21,8,1893.5189,1022.2183,-128.8111,5.0887523,1.2902607,375
hoge,21,9,1615.5591,489.2191,-142.84152,1.5012976,1.607437,376
hoge,21,10,1467.6046,1017.4036,-158.50021,4.591379,3.8309867,377
hoge,21,11,1034.3002,594.5841,-62.975964,5.579071,1.5898011,377
hoge,21,12,1176.6735,507.73355,-16.939312,5.8976793,1.4657041,378
hoge,21,13,1529.7227,1034.4371,-130.84798,5.0669737,0.106169,379
hoge,21,14,379.662,10.086176,-147.84932,4.846089,5.358373,379
hoge,21,15,994.55664,727.7972,-142.84624,1.5014557,4.1897306,380
hoge,21,16,576.4243,204.46501,-62.964737,3.2872367,1.0791327,380
hoge,21,17,220.65292,84.73706,-104.92338,3.5979273,0.6477942,380
hoge,21,18,1641.3381,630.6162,-177.29408,2.0089197,0.031006187,380
hoge,21,19,1502.2162,340.70905,-114.91392,3.683936,1.5473118,380
hoge,21,20,1813.163,630.7069,-109.67391,3.6379542,1.9692861,380
hoge,21,0,938.0995,992.7866,-264.66684,0.0,0.0,396
hoge,21,1,1664.4335,59.08902,-192.79169,0.47557825,2.9513106,396
hoge,21,2,457.60333,486.21127,-58.39108,5.688484,0.59923446,396
hoge,21,3,813.13855,1073.2837,-167.92435,4.6285515,2.465739,396
hoge,21,4,854.1741,571.0579,-130.83266,1.3247471,4.3247304,396
hoge,21,5,354.05585,770.63776,-167.72086,0.68669647,0.7880471,396
hoge,21,6,974.6999,1039.7948,-152.12703,1.8688388,4.8193316,396
hoge,21,7,1817.054,381.12173,-20.730122,3.0569613,2.6612358,396
hoge,21,8,1892.511,1021.5112,-140.97357,5.0887523,1.2902607,396
hoge,21,9,1621.6411,491.06433,-132.399,1.5012976,1.607437,396
hoge,21,10,1470.0183,1023.8516,-168.60164,4.591379,3.8309867,396
hoge,21,11,1038.717,596.0097,-74.28527,5.579071,1.5898011,396
hoge,21,12,1183.8789,511.09326,-26.225601,5.8976793,1.4657041,396
hoge,21,13,1530.0564,1032.9791,-142.98076,5.0669737,0.106169,396
hoge,21,14,383.5773,8.811357,-159.3596,4.846089,5.358373,396
hoge,21,15,990.38153,723.00726,-132.40271,1.5014557,4.1897306,397
hoge,21,16,568.5631,195.99132,-58.98487,3.2872367,1.0791327,397
hoge,21,17,216.84798,73.12247,-104.667725,3.5979273,0.6477942,397
hoge,21,18,1641.1968,631.073,-165.0788,2.0089197,0.031006187,397
hoge,21,19,1490.7767,336.47235,-115.70911,3.683936,1.5473118,397
hoge,21,20,1800.9683,631.52856,-109.90754,3.6379542,1.9692861,397
hoge,21,0,933.4281,999.98535,-268.36023,0.0,0.0,412
hoge,21,1,1670.8942,52.37131,-192.14612,0.47557825,2.9513106,412
hoge,21,2,457.72235,491.24887,-66.2583,5.688484,0.59923446,412
hoge,21,3,808.9619,1074.6647,-176.1665,4.6285515,2.465739,412
hoge,21,4,850.93604,566.4005,-123.40914,1.3247471,4.3247304,412
hoge,21,5,355.94876,779.414,-165.13652,0.68669647,0.7880471,413
hoge,21,6,973.7983,1039.3384,-142.83922,1.8688388,4.8193316,413
hoge,21,7,1809.8832,385.1783,-16.324547,3.0569613,2.6612358,413
hoge,21,8,1892.3269,1021.29913,-150.31198,5.0887523,1.2902607,413
hoge,21,9,1625.3147,493.26126,-124.09461,1.5012976,1.607437,413
hoge,21,10,1470.5521,1028.5236,-176.67462,4.591379,3.8309867,413
hoge,21,11,1042.2405,598.2021,-82.655685,5.579071,1.5898011,413
hoge,21,12,1188.9791,515.22363,-32.874844,5.8976793,1.4657041,413
hoge,21,13,1530.2754,1032.5474,-152.31084,5.0669737,0.106169,414
hoge,21,14,386.08755,8.634418,-168.35693,4.846089,5.358373,415
hoge,21,15,988.43396,719.1971,-124.09765,1.5014557,4.1897306,415
hoge,21,16,564.20764,188.08487,-56.576027,3.2872367,1.0791327,415
hoge,21,17,216.17505,63.81577,-105.133835,3.5979273,0.6477942,415
hoge,21,18,1641.3502,630.8197,-155.74086,2.0089197,0.031006187,415
hoge,21,19,1483.1323,331.25266,-116.97505,3.683936,1.5473118,415
hoge,21,20,1791.809,629.88904,-110.746666,3.6379542,1.9692861,415
hoge,21,0,930.02185,1007.3511,-272.79013,0.0,0.0,431
hoge,21,1,1676.2904,44.867237,-192.36887,0.47557825,2.9513106,431
hoge,21,2,458.4233,495.43057,-74.47429,5.688484,0.59923446,432
hoge,21,3,804.40155,1076.9342,-183.88225,4.6285515,2.465739,432
hoge,21,4,846.6601,561.8104,-116.61736,1.3247471,4.3247304,432
hoge,21,5,359.10547,787.93225,-163.41743,0.68669647,0.7880471,432
hoge,21,6,972.0444,1038.745,-133.78096,1.8688388,4.8193316,432
hoge,21,7,1803.7782,389.88992,-11.224521,3.0569613,2.6612358,432
hoge,21,8,1891.4673,1020.5547,-159.48735,5.0887523,1.2902607,432
hoge,21,9,1629.9109,495.18564,-116.30663,1.5012976,1.607437,432
hoge,21,10,1471.9149,1033.7251,-184.19572,4.591379,3.8309867,432
hoge,21,11,1045.2776,599.5371,-91.28554,5.579071,1.5898011,432
hoge,21,12,1194.0052,518.2245,-40.031166,5.8976793,1.4657041,433
hoge,21,13,1530.7047,1031.2815,-161.45926,5.0669737,0.106169,433
hoge,21,14,389.3215,7.9355583,-176.99022,4.846089,5.358373,433
hoge,21,15,985.5599,715.12823,-116.308876,1.5014557,4.1897306,433
hoge,21,16,558.9872,181.16002,-53.370785,3.2872367,1.0791327,433
hoge,21,17,214.20764,54.79084,-104.73328,3.5979273,0.6477942,433
hoge,21,18,1641.1277,631.343,-146.5128,2.0089197,0.031006187,433
hoge,21,19,1474.8417,327.1797,-117.36945,3.683936,1.5473118,433
hoge,21,20,1782.569,629.5686,-110.71606,3.6379542,1.9692861,433
hoge,21,0,926.44507,1014.9905,-278.47177,0.0,0.0,448
hoge,21,1,1682.2262,36.69483,-193.55789,0.47557825,2.9513106,448
hoge,21,2,459.0344,499.18503,-83.90644,5.688484,0.59923446,448
hoge,21,3,798.68713,1079.7445,-191.81212,4.6285515,2.465739,448
hoge,21,4,841.5297,556.2507,-109.82004,1.3247471,4.3247304,448
hoge,21,5,362.57898,797.4433,-162.46346,0.68669647,0.7880471,448
hoge,21,6,969.25055,1037.785,-124.04916,1.8688388,4.8193316,448
hoge,21,7,1797.4817,394.702,-4.850178,3.0569613,2.6612358,450
hoge,21,8,1889.8234,1019.11743,-169.42046,5.0887523,1.2902607,450
hoge,21,9,1635.6678,497.6281,-108.28627,1.5012976,1.607437,450
hoge,21,10,1473.5719,1040.174,-191.88345,4.591379,3.8309867,450
hoge,21,11,1047.7909,600.6561,-101.07665,5.579071,1.5898011,450
hoge,21,12,1198.868,521.1591,-48.46772,5.8976793,1.4657041,451
hoge,21,13,1531.4861,1029.0128,-171.34245,5.0669737,0.106169,451
hoge,21,14,393.73077,7.0045223,-186.10759,4.846089,5.358373,451
hoge,21,15,981.9768,710.00433,-108.28752,1.5014557,4.1897306,451
hoge,21,16,553.5014,173.81119,-48.973507,3.2872367,1.0791327,451
hoge,21,17,212.10815,44.936203,-103.35011,3.5979273,0.6477942,451
hoge,21,18,1640.5078,632.78156,-136.46387,2.0089197,0.031006187,451
hoge,21,19,1465.7463,322.65787,-116.85694,3.683936,1.5473118,451
hoge,21,20,1772.4537,629.16986,-109.7372,3.6379542,1.9692861,451
hoge,21,0,921.4149,1022.9657,-280.52145,0.0,0.0,464
hoge,21,1,1688.6002,29.893671,-191.06302,0.47557825,2.9513106,465
hoge,21,2,459.2777,505.84244,-90.88695,5.688484,0.59923446,465
hoge,21,3,796.00995,0.0,-201.03639,4.6285515,2.465739,465
hoge,21,4,839.0387,552.7646,-101.17424,1.3247471,4.3247304,466
hoge,21,5,364.49863,805.81744,-158.0707,0.68669647,0.7880471,466
hoge,21,6,969.9774,1038.1414,-114.43394,1.8688388,4.8193316,466
hoge,21,7,1789.5143,399.346,-2.010792,3.0569613,2.6612358,466
hoge,21,8,1890.8604,1020.2819,-178.94287,5.0887523,1.2902607,466
hoge,21,9,1638.0023,498.9836,-99.02234,1.5012976,1.607437,466
hoge,21,10,1473.9728,1043.3214,-200.9961,4.591379,3.8309867,466
hoge,21,11,1052.8057,603.68744,-108.74286,5.579071,1.5898011,467
hoge,21,12,1205.123,526.0923,-53.91255,5.8976793,1.4657041,467
hoge,21,13,1530.8903,1030.226,-180.89656,5.0669737,0.106169,467
hoge,21,14,394.50256,6.940098,-195.7257,4.846089,5.358373,467
hoge,21,15,980.7179,707.618,-99.02316,1.5014557,4.1897306,467
hoge,21,16,548.748,165.43996,-48.313957,3.2872367,1.0791327,467
hoge,21,17,211.31204,35.60269,-105.66517,3.5979273,0.6477942,468
hoge,21,18,1641.5948,630.9335,-127.055855,2.0089197,0.031006187,468
hoge,21,19,1458.1373,317.60507,-119.968124,3.683936,1.5473118,468
hoge,21,20,1763.3112,627.6549,-112.42525,3.6379542,1.9692861,468
hoge,21,0,910.73083,1041.0686,-285.74036,0.0,0.0,480
hoge,21,1,1702.553,14.095678,-186.07845,0.47557825,2.9513106,481
hoge,21,2,460.2341,520.2986,-106.98686,5.688484,0.59923446,481
hoge,21,3,789.4997,2.4636502,-221.54611,4.6285515,2.465739,481
hoge,21,4,832.8771,544.6588,-82.05794,1.3247471,4.3247304,481
hoge,21,5,369.4314,824.75024,-148.77995,0.68669647,0.7880471,482
hoge,21,6,971.05536,1038.6309,-92.807556,1.8688388,4.8193316,482
hoge,21,7,1772.1123,410.19003,-300.0,3.0569613,2.6612358,482
hoge,21,8,1892.8331,1022.3696,-200.41032,5.0887523,1.2902607,482
hoge,21,9,1643.8634,502.15918,-78.41492,1.5012976,1.607437,482
hoge,21,10,1475.1736,1050.9457,-221.23296,4.591379,3.8309867,483
hoge,21,11,1063.814,609.90546,-126.32849,5.579071,1.5898011,483
hoge,21,12,1219.1902,536.528,-66.652756,5.8976793,1.4657041,483
hoge,21,13,1529.8947,1032.4142,-202.42148,5.0669737,0.106169,483
hoge,21,14,396.85776,6.673272,-217.25436,4.846089,5.358373,483
hoge,21,15,977.43646,701.8193,-78.41469,1.5014557,4.1897306,484
hoge,21,16,537.55554,147.01805,-46.20102,3.2872367,1.0791327,484
hoge,21,17,208.89087,14.572216,-110.24324,3.5979273,0.6477942,484
hoge,21,18,1643.6124,627.25916,-105.80661,2.0089197,0.031006187,484
hoge,21,19,1440.5643,306.66934,-126.347786,3.683936,1.5473118,485
hoge,21,20,1742.5319,624.83923,-117.84677,3.6379542,1.9692861,485
hoge,21,0,907.47534,1049.3254,-287.0273,0.0,0.0,497
hoge,21,1,1707.0992,6.937616,-183.15894,0.47557825,2.9513106,497
hoge,21,2,461.70483,526.76404,-113.02544,5.688484,0.59923446,497
hoge,21,3,787.74115,3.4690678,-230.28262,4.6285515,2.465739,497
hoge,21,4,830.41296,542.30164,-73.76327,1.3247471,4.3247304,498
hoge,21,5,372.51007,831.7858,-144.1483,0.68669647,0.7880471,498
hoge,21,6,972.3821,1038.9961,-83.94548,1.8688388,4.8193316,498
hoge,21,7,1765.5159,415.91595,-297.9674,3.0569613,2.6612358,498
hoge,21,8,1894.4696,1023.62946,-209.13757,5.0887523,1.2902607,498
hoge,21,9,1645.6555,502.79092,-69.65027,1.5012976,1.607437,498
hoge,21,10,1475.8987,1053.1799,-229.88815,4.591379,3.8309867,499
hoge,21,11,1069.3726,611.9759,-133.055,5.579071,1.5898011,499
hoge,21,12,1226.0533,540.10675,-71.18268,5.8976793,1.4657041,499
hoge,21,13,1529.3958,1034.2212,-211.19162,5.0669737,0.106169,499
hoge,21,14,396.94675,6.6486,-226.22215,4.846089,5.358373,499
hoge,21,15,976.2535,700.334,-69.649734,1.5014557,4.1897306,499
hoge,21,16,531.7536,140.17941,-46.21578,3.2872367,1.0791327,500
hoge,21,17,206.59615,6.3521376,-112.99904,3.5979273,0.6477942,500
hoge,21,18,1644.4906,624.812,-97.22347,2.0089197,0.031006187,500
hoge,21,19,1432.9478,303.4576,-129.82652,3.683936,1.5473118,500
hoge,21,20,1734.1168,625.03217,-120.94187,3.6379542,1.9692861,500
hoge,21,0,904.17065,1057.4954,-287.93024,0.0,0.0,514
hoge,21,1,1711.5826,0.014091015,-179.92662,0.47557825,2.9513106,515
hoge,21,2,463.15338,533.40186,-118.710915,5.688484,0.59923446,515
hoge,21,3,786.31226,4.269389,-238.98904,4.6285515,2.465739,515
hoge,21,4,828.2475,540.1933,-65.435646,1.3247471,4.3247304,515
hoge,21,5,375.41202,838.57996,-139.25926,0.68669647,0.7880471,516
hoge,21,6,974.04095,1039.4685,-75.2559,1.8688388,4.8193316,516
hoge,21,7,1758.892,421.5642,-296.32275,3.0569613,2.6612358,516
hoge,21,8,1896.3579,1025.1099,-217.66557,5.0887523,1.2902607,516
hoge,21,9,1647.0778,503.30643,-60.92127,1.5012976,1.607437,516
hoge,21,10,1476.4873,1055.0497,-238.52768,4.591379,3.8309867,517
hoge,21,11,1075.1003,614.16705,-139.44835,5.579071,1.5898011,517
hoge,21,12,1232.961,543.7865,-75.33326,5.8976793,1.4657041,517
hoge,21,13,1528.788,1036.3492,-219.76985,5.0669737,0.106169,517
hoge,21,14,396.67636,6.720998,-235.07684,4.846089,5.358373,518
hoge,21,15,975.3223,699.1435,-60.920494,1.5014557,4.1897306,518
hoge,21,16,526.0874,133.38022,-46.601437,3.2872367,1.0791327,518
hoge,21,17,204.4326,1080.0,-116.072044,3.5979273,0.6477942,518
hoge,21,18,1645.5015,622.07135,-88.85983,2.0089197,0.031006187,518
hoge,21,19,1425.5908,300.27875,-133.60194,3.683936,1.5473118,519
hoge,21,20,1725.9382,625.1476,-124.34491,3.6379542,1.9692861,519
hoge,21,0,896.2804,1074.3032,-287.1539,0.0,0.0,530
hoge,21,1,1721.0878,1080.0,-170.73515,0.47557825,2.9513106,530
hoge,21,2,465.6782,549.0139,-128.47064,5.688484,0.59923446,531
hoge,21,3,785.61084,4.613445,-257.55658,4.6285515,2.465739,531
hoge,21,4,825.6939,537.4203,-47.238045,1.3247471,4.3247304,531
hoge,21,5,380.15588,851.61035,-126.88721,0.68669647,0.7880471,531
hoge,21,6,979.8973,1041.4873,-57.734734,1.8688388,4.8193316,532
hoge,21,7,1744.1284,432.82336,-295.52676,3.0569613,2.6612358,532
hoge,21,8,1902.0342,1030.0826,-234.64836,5.0887523,1.2902607,532
hoge,21,9,1647.5516,503.50803,-42.344456,1.5012976,1.607437,532
hoge,21,10,1476.8519,1056.4745,-257.05334,4.591379,3.8309867,533
hoge,21,11,1088.4819,620.14124,-150.87662,5.579071,1.5898011,533
hoge,21,12,1247.9323,552.84216,-81.59589,5.8976793,1.4657041,533
hoge,21,13,1526.4445,1043.1305,-236.91295,5.0669737,0.106169,533
hoge,21,14,393.50116,7.3880925,-253.37537,4.846089,5.358373,533
hoge,21,15,975.02936,698.72363,-42.343597,1.5014557,4.1897306,534
hoge,21,16,515.1801,118.7377,-50.06428,3.2872367,1.0791327,534
hoge,21,17,201.04703,1064.0293,-124.95101,3.5979273,0.6477942,534
hoge,21,18,1648.905,614.19507,-72.37519,2.0089197,0.031006187,534
hoge,21,19,1411.7162,293.36328,-143.85051,3.683936,1.5473118,534
hoge,21,20,1709.994,624.5029,-133.87006,3.6379542,1.9692861,535
hoge,21,0,892.1278,0.0,-287.24567,0.0,0.0,548
hoge,21,1,1726.1311,1073.4349,-166.57486,0.47557825,2.9513106,548
hoge,21,2,466.7001,556.5678,-133.73732,5.688484,0.59923446,549
hoge,21,3,784.8226,4.975121,-266.7811,4.6285515,2.465739,549
hoge,21,4,824.1501,535.6543,-38.2747,1.3247471,4.3247304,549
hoge,21,5,382.45047,858.45917,-121.084465,0.68669647,0.7880471,550
hoge,21,6,982.3634,1042.4094,-48.85151,1.8688388,4.8193316,550
hoge,21,7,1736.6519,438.22522,-294.65216,3.0569613,2.6612358,550
hoge,21,8,1904.4739,1032.3341,-243.29836,5.0887523,1.2902607,551
hoge,21,9,1648.2202,503.81314,-33.108463,1.5012976,1.607437,551
hoge,21,10,1477.1213,1057.6536,-266.23926,4.591379,3.8309867,551
hoge,21,11,1094.7998,623.16016,-156.94417,5.579071,1.5898011,552
hoge,21,12,1255.1313,557.45514,-85.16472,5.8976793,1.4657041,552
hoge,21,13,1525.3457,1046.062,-245.6332,5.0669737,0.106169,553
hoge,21,14,392.37582,7.5942826,-262.56964,4.846089,5.358373,553
hoge,21,15,974.62537,698.1115,-33.10749,1.5014557,4.1897306,553
hoge,21,16,509.88843,111.2364,-51.318073,3.2872367,1.0791327,554
hoge,21,17,199.52597,1055.8118,-128.95123,3.5979273,0.6477942,554
hoge,21,18,1650.522,610.704,-63.94659,2.0089197,0.031006187,555
hoge,21,19,1404.6663,289.61877,-148.55385,3.683936,1.5473118,555
hoge,21,20,1701.8217,623.9605,-138.2015,3.6379542,1.9692861,555
hoge,21,0,887.333,8.505492,-290.69702,0.0,0.0,565
hoge,21,1,1732.7694,1065.6111,-165.17279,0.47557825,2.9513106,565
hoge,21,2,467.22815,562.69904,-142.06647,5.688484,0.59923446,567
hoge,21,3,780.87195,6.5604753,-276.22168,4.6285515,2.465739,567
hoge,21,4,820.5954,531.1658,-29.645538,1.3247471,4.3247304,567
hoge,21,5,385.09247,867.83295,-117.563385,0.68669647,0.7880471,568
hoge,21,6,981.96655,1042.2386,-38.504593,1.8688388,4.8193316,568
hoge,21,7,1728.7432,443.37424,-290.38782,3.0569613,2.6612358,569
hoge,21,8,1904.7395,1032.6042,-253.64735,5.0887523,1.2902607,570
hoge,21,9,1651.8818,505.704,-23.607817,1.5012976,1.607437,570
hoge,21,10,1477.928,1062.1871,-275.5151,4.591379,3.8309867,571
hoge,21,11,1099.384,625.6308,-165.89548,5.579071,1.5898011,572
hoge,21,12,1261.4457,561.9479,-92.03427,5.8976793,1.4657041,572
hoge,21,13,1525.2849,1046.2029,-255.98799,5.0669737,0.106169,573
hoge,21,14,394.47623,7.313997,-272.70645,4.846089,5.358373,573
hoge,21,15,972.5257,694.5672,-23.606194,1.5014557,4.1897306,574
hoge,21,16,504.44092,102.65859,-49.32029,3.2872367,1.0791327,574
hoge,21,17,198.14702,1045.619,-130.15561,3.5979273,0.6477942,575
hoge,21,18,1650.9937,609.8031,-53.6407,2.0089197,0.031006187,575
hoge,21,19,1395.9489,284.4311,-150.63733,3.683936,1.5473118,576
hoge,21,20,1691.6598,622.78845,-139.81651,3.6379542,1.9692861,577
hoge,21,0,882.1178,16.424744,-293.27487,0.0,0.0,583
hoge,21,1,1739.4777,1058.7295,-163.12311,0.47557825,2.9513106,584
hoge,21,2,467.3363,569.10815,-149.51428,5.688484,0.59923446,585
hoge,21,3,777.67206,7.594605,-285.45474,4.6285515,2.465739,586
hoge,21,4,817.87646,527.1981,-21.076778,1.3247471,4.3247304,586
hoge,21,5,386.92395,876.61127,-113.54536,0.68669647,0.7880471,587
hoge,21,6,982.2513,1042.3853,-28.683403,1.8688388,4.8193316,588
hoge,21,7,1720.6787,447.8648,-287.01764,3.0569613,2.6612358,588
hoge,21,8,1905.4468,1033.4305,-263.4134,5.0887523,1.2902607,589
hoge,21,9,1654.6428,507.38055,-14.327477,1.5012976,1.607437,590
hoge,21,10,1478.3236,1065.8696,-284.61682,4.591379,3.8309867,590
hoge,21,11,1104.0835,628.5991,-173.9987,5.579071,1.5898011,590
hoge,21,12,1267.4872,566.9083,-97.98853,5.8976793,1.4657041,590
hoge,21,13,1524.8839,1046.9803,-265.7754,5.0669737,0.106169,591
hoge,21,14,395.76447,7.231924,-282.4477,4.846089,5.358373,591
hoge,21,15,971.0757,691.6825,-14.325344,1.5014557,4.1897306,591
hoge,21,16,499.79132,94.08186,-48.145874,3.2872367,1.0791327,591
hoge,21,17,197.51617,1035.9917,-132.01997,3.5979273,0.6477942,591
