username,cursornum,primary_id,x,y,z,polar_rad,azimuthal_rad,time
hoge,51,35,858.96045,383.5285,-198.62749,0.31693444,1.9188606,484
hoge,51,36,528.66626,882.81134,-77.71242,4.448075,5.0505295,484
hoge,51,37,664.4925,23.34114,-244.89893,2.011703,5.0560627,484
hoge,51,38,727.6002,653.28986,-83.920746,3.431141,0.282876,485
hoge,51,39,1333.1211,760.93896,-214.14194,3.7050858,0.7864951,485
hoge,51,40,39.10824,844.14075,-292.58206,1.5409415,4.974025,485
hoge,51,41,703.97015,60.299427,-50.280518,2.8760748,2.5871336,485
hoge,51,42,328.53162,946.0908,-16.611847,0.6518194,1.5260795,485
hoge,51,43,1544.1722,134.88052,-134.6282,4.1680717,4.949862,485
hoge,51,44,1788.6813,621.1584,-176.39777,5.7069654,0.35979754,486
hoge,51,45,1267.8793,565.2385,-36.512238,0.22163476,6.0670905,486
hoge,51,46,784.37427,464.64328,-85.59238,3.7419903,2.0720503,486
hoge,51,47,1642.4352,238.48079,-238.4585,4.1197333,0.020645075,486
hoge,51,48,961.6035,553.78296,-123.86301,2.1742883,4.176438,486
hoge,51,49,859.27435,317.66785,-123.812805,2.0684755,5.5478635,486
hoge,51,50,474.75244,343.49402,-264.78302,1.9591898,0.70099294,486
hoge,51,0,538.5365,980.394,-51.06543,0.0,0.0,492
hoge,51,1,98.422966,40.044846,-252.49577,1.8672509,5.901068,492
hoge,51,2,588.636,807.3338,-262.06262,5.2244215,0.6521557,493
hoge,51,3,1362.2117,559.0847,-125.81398,3.1195605,1.8452722,493
hoge,51,4,1402.197,787.5532,-67.64908,3.2207994,4.479725,493
hoge,51,5,1721.8926,18.086628,-174.62122,0.50006574,4.7577257,493
hoge,51,6,1631.1215,767.57947,-1.1335449,6.2804575,1.2931784,494
hoge,51,7,760.7794,185.8619,-289.57614,0.58717495,4.710184,494
hoge,51,8,808.3692,242.16884,-233.80666,3.6009102,4.401015,494
hoge,51,9,1074.5334,256.78674,-212.74129,1.9474056,3.1901574,494
hoge,51,10,447.26474,567.3063,-243.13626,5.3026175,3.5204976,495
hoge,51,11,217.69809,1044.5924,-154.32713,2.1834655,1.8154479,495
hoge,51,12,763.0442,916.31506,-59.77484,3.1472056,2.4441915,495
hoge,51,13,1818.613,747.9658,-162.57875,5.121187,1.1057643,495
hoge,51,14,1174.3201,579.0106,-164.79475,3.4228942,2.7245185,495
hoge,51,15,1664.8939,766.3371,-3.398285,2.3122232,0.052617863,496
hoge,51,16,82.76665,722.40027,-221.64937,4.414899,4.9971743,496
hoge,51,17,514.76495,405.0658,-146.66428,2.7738795,4.8141794,496
hoge,51,18,1493.6597,1024.8832,-162.86053,0.7193194,4.351689,496
hoge,51,19,878.06604,34.69004,-152.92593,5.8895407,3.3494847,496
hoge,51,20,848.4944,55.35191,-194.61533,5.020772,1.1833392,497
hoge,51,21,989.4715,1039.1454,-28.36493,6.0486746,5.089924,497
hoge,51,22,728.5445,1014.6382,-269.519,6.2179866,0.40333584,497
hoge,51,23,1396.0076,784.74756,-294.01614,0.2313461,3.0484102,497
hoge,51,24,1160.2356,356.7064,-224.20587,2.9471948,0.10766291,497
hoge,51,25,1470.4108,470.94476,-191.60577,6.0058727,4.2730613,497
hoge,51,26,430.95178,889.1361,-293.2017,1.3484029,4.7612596,498
hoge,51,27,1691.4954,74.92356,-8.617371,4.376202,1.2462478,498
hoge,51,28,266.70535,281.77628,-109.74153,1.8765926,2.6837995,498
hoge,51,29,1574.4817,823.1995,-25.965363,3.7212827,3.3826866,498
hoge,51,30,1154.3527,674.5783,-225.25966,1.9055765,3.8785563,498
hoge,51,31,957.86945,273.23334,-204.72559,1.722884,4.8386626,498
hoge,51,32,1875.8063,485.52002,-0.10534668,5.269517,0.68166834,498
hoge,51,33,1454.9583,445.71445,-34.050476,0.32491332,5.1056666,498
hoge,51,34,1463.3455,754.3196,-227.96622,5.3877487,4.5596604,499
hoge,51,35,858.96045,383.5285,-198.62749,0.31693444,1.9188606,499
hoge,51,36,528.66626,882.81134,-77.71242,4.448075,5.0505295,500
hoge,51,37,664.4925,23.34114,-244.89893,2.011703,5.0560627,500
hoge,51,38,727.6002,653.28986,-83.920746,3.431141,0.282876,500
hoge,51,39,1333.1211,760.93896,-214.14194,3.7050858,0.7864951,500
hoge,51,40,39.10824,844.14075,-292.58206,1.5409415,4.974025,500
hoge,51,41,703.97015,60.299427,-50.280518,2.8760748,2.5871336,500
hoge,51,42,328.53162,946.0908,-16.611847,0.6518194,1.5260795,500
hoge,51,43,1544.1722,134.88052,-134.6282,4.1680717,4.949862,501
hoge,51,44,1788.6813,621.1584,-176.39777,5.7069654,0.35979754,501
hoge,51,45,1267.8793,565.2385,-36.512238,0.22163476,6.0670905,501
hoge,51,46,784.37427,464.64328,-85.59238,3.7419903,2.0720503,501
hoge,51,47,1642.4352,238.48079,-238.4585,4.1197333,0.020645075,501
hoge,51,48,961.6035,553.78296,-123.86301,2.1742883,4.176438,501
hoge,51,49,859.27435,317.66785,-123.812805,2.0684755,5.5478635,501
hoge,51,50,474.75244,343.49402,-264.78302,1.9591898,0.70099294,501
hoge,51,0,538.5365,980.394,-51.06543,0.0,0.0,508
hoge,51,1,98.422966,40.044846,-252.49577,1.8672509,5.901068,508
hoge,51,2,588.636,807.3338,-262.06262,5.2244215,0.6521557,509
hoge,51,3,1362.2117,559.0847,-125.81398,3.1195605,1.8452722,509
hoge,51,4,1402.197,787.5532,-67.64908,3.2207994,4.479725,509
hoge,51,5,1721.8926,18.086628,-174.62122,0.50006574,4.7577257,509
hoge,51,6,1631.1215,767.57947,-1.1335449,6.2804575,1.2931784,510
hoge,51,7,760.7794,185.8619,-289.57614,0.58717495,4.710184,510
hoge,51,8,808.3692,242.16884,-233.80666,3.6009102,4.401015,510
hoge,51,9,1074.5334,256.78674,-212.74129,1.9474056,3.1901574,510
hoge,51,10,447.26474,567.3063,-243.13626,5.3026175,3.5204976,510
hoge,51,11,217.69809,1044.5924,-154.32713,2.1834655,1.8154479,510
hoge,51,12,763.0442,916.31506,-59.77484,3.1472056,2.4441915,511
hoge,51,13,1818.613,747.9658,-162.57875,5.121187,1.1057643,511
hoge,51,14,1174.3201,579.0106,-164.79475,3.4228942,2.7245185,511
hoge,51,15,1664.8939,766.3371,-3.398285,2.3122232,0.052617863,511
hoge,51,16,82.76665,722.40027,-221.64937,4.414899,4.9971743,511
hoge,51,17,514.76495,405.0658,-146.66428,2.7738795,4.8141794,511
hoge,51,18,1493.6597,1024.8832,-162.86053,0.7193194,4.351689,512
hoge,51,19,878.06604,34.69004,-152.92593,5.8895407,3.3494847,512
hoge,51,20,848.4944,55.35191,-194.61533,5.020772,1.1833392,512
hoge,51,21,989.4715,1039.1454,-28.36493,6.0486746,5.089924,512
hoge,51,22,728.5445,1014.6382,-269.519,6.2179866,0.40333584,512
hoge,51,23,1396.0076,784.74756,-294.01614,0.2313461,3.0484102,512
hoge,51,24,1160.2356,356.7064,-224.20587,2.9471948,0.10766291,512
hoge,51,25,1470.4108,470.94476,-191.60577,6.0058727,4.2730613,513
hoge,51,26,430.95178,889.1361,-293.2017,1.3484029,4.7612596,513
hoge,51,27,1691.4954,74.92356,-8.617371,4.376202,1.2462478,513
hoge,51,28,266.70535,281.77628,-109.74153,1.8765926,2.6837995,513
hoge,51,29,1574.4817,823.1995,-25.965363,3.7212827,3.3826866,513
hoge,51,30,1154.3527,674.5783,-225.25966,1.9055765,3.8785563,514
hoge,51,31,957.86945,273.23334,-204.72559,1.722884,4.8386626,514
hoge,51,32,1875.8063,485.52002,-0.10534668,5.269517,0.68166834,514
hoge,51,33,1454.9583,445.71445,-34.050476,0.32491332,5.1056666,514
hoge,51,34,1463.3455,754.3196,-227.96622,5.3877487,4.5596604,515
hoge,51,35,858.96045,383.5285,-198.62749,0.31693444,1.9188606,515
hoge,51,36,528.66626,882.81134,-77.71242,4.448075,5.0505295,515
hoge,51,37,664.4925,23.34114,-244.89893,2.011703,5.0560627,516
hoge,51,38,727.6002,653.28986,-83.920746,3.431141,0.282876,516
hoge,51,39,1333.1211,760.93896,-214.14194,3.7050858,0.7864951,516
hoge,51,40,39.10824,844.14075,-292.58206,1.5409415,4.974025,516
hoge,51,41,703.97015,60.299427,-50.280518,2.8760748,2.5871336,516
hoge,51,42,328.53162,946.0908,-16.611847,0.6518194,1.5260795,517
hoge,51,43,1544.1722,134.88052,-134.6282,4.1680717,4.949862,517
hoge,51,44,1788.6813,621.1584,-176.39777,5.7069654,0.35979754,517
hoge,51,45,1267.8793,565.2385,-36.512238,0.22163476,6.0670905,517
hoge,51,46,784.37427,464.64328,-85.59238,3.7419903,2.0720503,517
hoge,51,47,1642.4352,238.48079,-238.4585,4.1197333,0.020645075,517
hoge,51,48,961.6035,553.78296,-123.86301,2.1742883,4.176438,517
hoge,51,49,859.27435,317.66785,-123.812805,2.0684755,5.5478635,517
hoge,51,50,474.75244,343.49402,-264.78302,1.9591898,0.70099294,518
hoge,51,0,538.5365,980.394,-51.06543,0.0,0.0,525
hoge,51,1,98.422966,40.044846,-252.49577,1.8672509,5.901068,525
hoge,51,2,588.636,807.3338,-262.06262,5.2244215,0.6521557,526
hoge,51,3,1362.2117,559.0847,-125.81398,3.1195605,1.8452722,526
hoge,51,4,1402.197,787.5532,-67.64908,3.2207994,4.479725,526
hoge,51,5,1721.8926,18.086628,-174.62122,0.50006574,4.7577257,526
hoge,51,6,1631.1215,767.57947,-1.1335449,6.2804575,1.2931784,527
hoge,51,7,760.7794,185.8619,-289.57614,0.58717495,4.710184,527
hoge,51,8,808.3692,242.16884,-233.80666,3.6009102,4.401015,527
hoge,51,9,1074.5334,256.78674,-212.74129,1.9474056,3.1901574,527
hoge,51,10,447.26474,567.3063,-243.13626,5.3026175,3.5204976,527
hoge,51,11,217.69809,1044.5924,-154.32713,2.1834655,1.8154479,527
hoge,51,12,763.0442,916.31506,-59.77484,3.1472056,2.4441915,527
hoge,51,13,1818.613,747.9658,-162.57875,5.121187,1.1057643,528
hoge,51,14,1174.3201,579.0106,-164.79475,3.4228942,2.7245185,528
hoge,51,15,1664.8939,766.3371,-3.398285,2.3122232,0.052617863,528
hoge,51,16,82.76665,722.40027,-221.64937,4.414899,4.9971743,528
hoge,51,17,514.76495,405.0658,-146.66428,2.7738795,4.8141794,528
hoge,51,18,1493.6597,1024.8832,-162.86053,0.7193194,4.351689,528
hoge,51,19,878.06604,34.69004,-152.92593,5.8895407,3.3494847,528
hoge,51,20,848.4944,55.35191,-194.61533,5.020772,1.1833392,528
hoge,51,21,989.4715,1039.1454,-28.36493,6.0486746,5.089924,529
hoge,51,22,728.5445,1014.6382,-269.519,6.2179866,0.40333584,529
hoge,51,23,1396.0076,784.74756,-294.01614,0.2313461,3.0484102,529
hoge,51,24,1160.2356,356.7064,-224.20587,2.9471948,0.10766291,529
hoge,51,25,1470.4108,470.94476,-191.60577,6.0058727,4.2730613,529
hoge,51,26,430.95178,889.1361,-293.2017,1.3484029,4.7612596,529
hoge,51,27,1691.4954,74.92356,-8.617371,4.376202,1.2462478,529
hoge,51,28,266.70535,281.77628,-109.74153,1.8765926,2.6837995,529
hoge,51,29,1574.4817,823.1995,-25.965363,3.7212827,3.3826866,530
hoge,51,30,1154.3527,674.5783,-225.25966,1.9055765,3.8785563,530
hoge,51,31,957.86945,273.23334,-204.72559,1.722884,4.8386626,530
hoge,51,32,1875.8063,485.52002,-0.10534668,5.269517,0.68166834,530
hoge,51,33,1454.9583,445.71445,-34.050476,0.32491332,5.1056666,530
hoge,51,34,1463.3455,754.3196,-227.96622,5.3877487,4.5596604,530
hoge,51,35,858.96045,383.5285,-198.62749,0.31693444,1.9188606,531
hoge,51,36,528.66626,882.81134,-77.71242,4.448075,5.0505295,531
hoge,51,37,664.4925,23.34114,-244.89893,2.011703,5.0560627,532
hoge,51,38,727.6002,653.28986,-83.920746,3.431141,0.282876,532
hoge,51,39,1333.1211,760.93896,-214.14194,3.7050858,0.7864951,532
hoge,51,40,39.10824,844.14075,-292.58206,1.5409415,4.974025,532
hoge,51,41,703.97015,60.299427,-50.280518,2.8760748,2.5871336,532
hoge,51,42,328.53162,946.0908,-16.611847,0.6518194,1.5260795,532
hoge,51,43,1544.1722,134.88052,-134.6282,4.1680717,4.949862,532
hoge,51,44,1788.6813,621.1584,-176.39777,5.7069654,0.35979754,532
hoge,51,45,1267.8793,565.2385,-36.512238,0.22163476,6.0670905,533
hoge,51,46,784.37427,464.64328,-85.59238,3.7419903,2.0720503,533
hoge,51,47,1642.4352,238.48079,-238.4585,4.1197333,0.020645075,533
hoge,51,48,961.6035,553.78296,-123.86301,2.1742883,4.176438,533
hoge,51,49,859.27435,317.66785,-123.812805,2.0684755,5.5478635,533
hoge,51,50,474.75244,343.49402,-264.78302,1.9591898,0.70099294,533
hoge,51,0,538.5365,980.394,-51.06543,0.0,0.0,541
hoge,51,1,98.422966,40.044846,-252.49577,1.8672509,5.901068,542
hoge,51,2,588.636,807.3338,-262.06262,5.2244215,0.6521557,542
hoge,51,3,1362.2117,559.0847,-125.81398,3.1195605,1.8452722,542
hoge,51,4,1402.197,787.5532,-67.64908,3.2207994,4.479725,542
hoge,51,5,1721.8926,18.086628,-174.62122,0.50006574,4.7577257,543
hoge,51,6,1631.1215,767.57947,-1.1335449,6.2804575,1.2931784,543
hoge,51,7,760.7794,185.8619,-289.57614,0.58717495,4.710184,543
hoge,51,8,808.3692,242.16884,-233.80666,3.6009102,4.401015,543
hoge,51,9,1074.5334,256.78674,-212.74129,1.9474056,3.1901574,543
hoge,51,10,447.26474,567.3063,-243.13626,5.3026175,3.5204976,544
hoge,51,11,217.69809,1044.5924,-154.32713,2.1834655,1.8154479,544
hoge,51,12,763.0442,916.31506,-59.77484,3.1472056,2.4441915,544
hoge,51,13,1818.613,747.9658,-162.57875,5.121187,1.1057643,544
hoge,51,14,1174.3201,579.0106,-164.79475,3.4228942,2.7245185,544
hoge,51,15,1664.8939,766.3371,-3.398285,2.3122232,0.052617863,544
hoge,51,16,82.76665,722.40027,-221.64937,4.414899,4.9971743,545
hoge,51,17,514.76495,405.0658,-146.66428,2.7738795,4.8141794,545
hoge,51,18,1493.6597,1024.8832,-162.86053,0.7193194,4.351689,545
hoge,51,19,878.06604,34.69004,-152.92593,5.8895407,3.3494847,545
hoge,51,20,848.4944,55.35191,-194.61533,5.020772,1.1833392,545
hoge,51,21,989.4715,1039.1454,-28.36493,6.0486746,5.089924,545
hoge,51,22,728.5445,1014.6382,-269.519,6.2179866,0.40333584,546
hoge,51,23,1396.0076,784.74756,-294.01614,0.2313461,3.0484102,546
hoge,51,24,1160.2356,356.7064,-224.20587,2.9471948,0.10766291,546
hoge,51,25,1470.4108,470.94476,-191.60577,6.0058727,4.2730613,546
hoge,51,26,430.95178,889.1361,-293.2017,1.3484029,4.7612596,546
hoge,51,27,1691.4954,74.92356,-8.617371,4.376202,1.2462478,546
hoge,51,28,266.70535,281.77628,-109.74153,1.8765926,2.6837995,547
hoge,51,29,1574.4817,823.1995,-25.965363,3.7212827,3.3826866,547
hoge,51,30,1154.3527,674.5783,-225.25966,1.9055765,3.8785563,547
hoge,51,31,957.86945,273.23334,-204.72559,1.722884,4.8386626,547
hoge,51,32,1875.8063,485.52002,-0.10534668,5.269517,0.68166834,547
hoge,51,33,1454.9583,445.71445,-34.050476,0.32491332,5.1056666,548
hoge,51,34,1463.3455,754.3196,-227.96622,5.3877487,4.5596604,548
hoge,51,35,858.96045,383.5285,-198.62749,0.31693444,1.9188606,549
hoge,51,36,528.66626,882.81134,-77.71242,4.448075,5.0505295,549
hoge,51,37,664.4925,23.34114,-244.89893,2.011703,5.0560627,549
hoge,51,38,727.6002,653.28986,-83.920746,3.431141,0.282876,549
hoge,51,39,1333.1211,760.93896,-214.14194,3.7050858,0.7864951,550
hoge,51,40,39.10824,844.14075,-292.58206,1.5409415,4.974025,550
hoge,51,41,703.97015,60.299427,-50.280518,2.8760748,2.5871336,550
hoge,51,42,328.53162,946.0908,-16.611847,0.6518194,1.5260795,550
hoge,51,43,1544.1722,134.88052,-134.6282,4.1680717,4.949862,550
hoge,51,44,1788.6813,621.1584,-176.39777,5.7069654,0.35979754,550
hoge,51,45,1267.8793,565.2385,-36.512238,0.22163476,6.0670905,551
hoge,51,46,784.37427,464.64328,-85.59238,3.7419903,2.0720503,551
hoge,51,47,1642.4352,238.48079,-238.4585,4.1197333,0.020645075,551
hoge,51,48,961.6035,553.78296,-123.86301,2.1742883,4.176438,551
hoge,51,49,859.27435,317.66785,-123.812805,2.0684755,5.5478635,551
hoge,51,50,474.75244,343.49402,-264.78302,1.9591898,0.70099294,551
hoge,51,0,538.5365,980.394,-51.06543,0.0,0.0,558
hoge,51,1,98.422966,40.044846,-252.49577,1.8672509,5.901068,559
hoge,51,2,588.636,807.3338,-262.06262,5.2244215,0.6521557,559
hoge,51,3,1362.2117,559.0847,-125.81398,3.1195605,1.8452722,559
hoge,51,4,1402.197,787.5532,-67.64908,3.2207994,4.479725,559
hoge,51,5,1721.8926,18.086628,-174.62122,0.50006574,4.7577257,560
hoge,51,6,1631.1215,767.57947,-1.1335449,6.2804575,1.2931784,560
hoge,51,7,760.7794,185.8619,-289.57614,0.58717495,4.710184,560
hoge,51,8,808.3692,242.16884,-233.80666,3.6009102,4.401015,560
hoge,51,9,1074.5334,256.78674,-212.74129,1.9474056,3.1901574,560
hoge,51,10,447.26474,567.3063,-243.13626,5.3026175,3.5204976,561
hoge,51,11,217.69809,1044.5924,-154.32713,2.1834655,1.8154479,561
hoge,51,12,763.0442,916.31506,-59.77484,3.1472056,2.4441915,561
hoge,51,13,1818.613,747.9658,-162.57875,5.121187,1.1057643,561
hoge,51,14,1174.3201,579.0106,-164.79475,3.4228942,2.7245185,562
hoge,51,15,1664.8939,766.3371,-3.398285,2.3122232,0.052617863,562
hoge,51,16,82.76665,722.40027,-221.64937,4.414899,4.9971743,562
hoge,51,17,514.76495,405.0658,-146.66428,2.7738795,4.8141794,562
hoge,51,18,1493.6597,1024.8832,-162.86053,0.7193194,4.351689,562
hoge,51,19,878.06604,34.69004,-152.92593,5.8895407,3.3494847,563
hoge,51,20,848.4944,55.35191,-194.61533,5.020772,1.1833392,563
hoge,51,21,989.4715,1039.1454,-28.36493,6.0486746,5.089924,563
hoge,51,22,728.5445,1014.6382,-269.519,6.2179866,0.40333584,563
hoge,51,23,1396.0076,784.74756,-294.01614,0.2313461,3.0484102,564
hoge,51,24,1160.2356,356.7064,-224.20587,2.9471948,0.10766291,564
hoge,51,25,1470.4108,470.94476,-191.60577,6.0058727,4.2730613,564
hoge,51,26,430.95178,889.1361,-293.2017,1.3484029,4.7612596,564
hoge,51,27,1691.4954,74.92356,-8.617371,4.376202,1.2462478,564
hoge,51,28,266.70535,281.77628,-109.74153,1.8765926,2.6837995,565
hoge,51,29,1574.4817,823.1995,-25.965363,3.7212827,3.3826866,565
hoge,51,30,1154.3527,674.5783,-225.25966,1.9055765,3.8785563,565
hoge,51,31,957.86945,273.23334,-204.72559,1.722884,4.8386626,565
hoge,51,32,1875.8063,485.52002,-0.10534668,5.269517,0.68166834,565
hoge,51,33,1454.9583,445.71445,-34.050476,0.32491332,5.1056666,566
hoge,51,34,1463.3455,754.3196,-227.96622,5.3877487,4.5596604,566
hoge,51,35,858.96045,383.5285,-198.62749,0.31693444,1.9188606,567
hoge,51,36,528.66626,882.81134,-77.71242,4.448075,5.0505295,567
hoge,51,37,664.4925,23.34114,-244.89893,2.011703,5.0560627,567
hoge,51,38,727.6002,653.28986,-83.920746,3.431141,0.282876,567
hoge,51,39,1333.1211,760.93896,-214.14194,3.7050858,0.7864951,567
hoge,51,40,39.10824,844.14075,-292.58206,1.5409415,4.974025,567
hoge,51,41,703.97015,60.299427,-50.280518,2.8760748,2.5871336,568
hoge,51,42,328.53162,946.0908,-16.611847,0.6518194,1.5260795,568
hoge,51,43,1544.1722,134.88052,-134.6282,4.1680717,4.949862,568
hoge,51,44,1788.6813,621.1584,-176.39777,5.7069654,0.35979754,568
hoge,51,45,1267.8793,565.2385,-36.512238,0.22163476,6.0670905,568
hoge,51,46,784.37427,464.64328,-85.59238,3.7419903,2.0720503,568
hoge,51,47,1642.4352,238.48079,-238.4585,4.1197333,0.020645075,569
hoge,51,48,961.6035,553.78296,-123.86301,2.1742883,4.176438,569
hoge,51,49,859.27435,317.66785,-123.812805,2.0684755,5.5478635,569
hoge,51,50,474.75244,343.49402,-264.78302,1.9591898,0.70099294,569
hoge,51,0,538.5365,980.394,-51.06543,0.0,0.0,575
hoge,51,1,98.422966,40.044846,-252.49577,1.8672509,5.901068,575
hoge,51,2,588.636,807.3338,-262.06262,5.2244215,0.6521557,576
hoge,51,3,1362.2117,559.0847,-125.81398,3.1195605,1.8452722,576
hoge,51,4,1402.197,787.5532,-67.64908,3.2207994,4.479725,576
hoge,51,5,1721.8926,18.086628,-174.62122,0.50006574,4.7577257,576
hoge,51,6,1631.1215,767.57947,-1.1335449,6.2804575,1.2931784,577
hoge,51,7,760.7794,185.8619,-289.57614,0.58717495,4.710184,577
hoge,51,8,808.3692,242.16884,-233.80666,3.6009102,4.401015,577
hoge,51,9,1074.5334,256.78674,-212.74129,1.9474056,3.1901574,577
hoge,51,10,447.26474,567.3063,-243.13626,5.3026175,3.5204976,577
hoge,51,11,217.69809,1044.5924,-154.32713,2.1834655,1.8154479,577
hoge,51,12,763.0442,916.31506,-59.77484,3.1472056,2.4441915,578
hoge,51,13,1818.613,747.9658,-162.57875,5.121187,1.1057643,578
hoge,51,14,1174.3201,579.0106,-164.79475,3.4228942,2.7245185,578
hoge,51,15,1664.8939,766.3371,-3.398285,2.3122232,0.052617863,578
hoge,51,16,82.76665,722.40027,-221.64937,4.414899,4.9971743,579
hoge,51,17,514.76495,405.0658,-146.66428,2.7738795,4.8141794,579
hoge,51,18,1493.6597,1024.8832,-162.86053,0.7193194,4.351689,579
hoge,51,19,878.06604,34.69004,-152.92593,5.8895407,3.3494847,579
hoge,51,20,848.4944,55.35191,-194.61533,5.020772,1.1833392,579
hoge,51,21,989.4715,1039.1454,-28.36493,6.0486746,5.089924,579
hoge,51,22,728.5445,1014.6382,-269.519,6.2179866,0.40333584,580
hoge,51,23,1396.0076,784.74756,-294.01614,0.2313461,3.0484102,580
hoge,51,24,1160.2356,356.7064,-224.20587,2.9471948,0.10766291,580
hoge,51,25,1470.4108,470.94476,-191.60577,6.0058727,4.2730613,580
hoge,51,26,430.95178,889.1361,-293.2017,1.3484029,4.7612596,581
hoge,51,27,1691.4954,74.92356,-8.617371,4.376202,1.2462478,581
hoge,51,28,266.70535,281.77628,-109.74153,1.8765926,2.6837995,581
hoge,51,29,1574.4817,823.1995,-25.965363,3.7212827,3.3826866,581
hoge,51,30,1154.3527,674.5783,-225.25966,1.9055765,3.8785563,582
hoge,51,31,957.86945,273.23334,-204.72559,1.722884,4.8386626,582
hoge,51,32,1875.8063,485.52002,-0.10534668,5.269517,0.68166834,582
hoge,51,33,1454.9583,445.71445,-34.050476,0.32491332,5.1056666,582
hoge,51,34,1463.3455,754.3196,-227.96622,5.3877487,4.5596604,582
hoge,51,35,858.96045,383.5285,-198.62749,0.31693444,1.9188606,583
hoge,51,36,528.66626,882.81134,-77.71242,4.448075,5.0505295,583
hoge,51,37,664.4925,23.34114,-244.89893,2.011703,5.0560627,584
hoge,51,38,727.6002,653.28986,-83.920746,3.431141,0.282876,584
hoge,51,39,1333.1211,760.93896,-214.14194,3.7050858,0.7864951,584
hoge,51,40,39.10824,844.14075,-292.58206,1.5409415,4.974025,584
hoge,51,41,703.97015,60.299427,-50.280518,2.8760748,2.5871336,584
hoge,51,42,328.53162,946.0908,-16.611847,0.6518194,1.5260795,585
hoge,51,43,1544.1722,134.88052,-134.6282,4.1680717,4.949862,585
hoge,51,44,1788.6813,621.1584,-176.39777,5.7069654,0.35979754,585
hoge,51,45,1267.8793,565.2385,-36.512238,0.22163476,6.0670905,585
hoge,51,46,784.37427,464.64328,-85.59238,3.7419903,2.0720503,585
hoge,51,47,1642.4352,238.48079,-238.4585,4.1197333,0.020645075,586
hoge,51,48,961.6035,553.78296,-123.86301,2.1742883,4.176438,586
hoge,51,49,859.27435,317.66785,-123.812805,2.0684755,5.5478635,586
hoge,51,50,474.75244,343.49402,-264.78302,1.9591898,0.70099294,586
hoge,51,0,538.5365,980.394,-51.06543,0.0,0.0,593
hoge,51,1,98.422966,40.044846,-252.49577,1.8672509,5.901068,593
hoge,51,2,588.636,807.3338,-262.06262,5.2244215,0.6521557,593
hoge,51,3,1362.2117,559.0847,-125.81398,3.1195605,1.8452722,594
hoge,51,4,1402.197,787.5532,-67.64908,3.2207994,4.479725,594
hoge,51,5,1721.8926,18.086628,-174.62122,0.50006574,4.7577257,594
hoge,51,6,1631.1215,767.57947,-1.1335449,6.2804575,1.2931784,595
hoge,51,7,760.7794,185.8619,-289.57614,0.58717495,4.710184,595
hoge,51,8,808.3692,242.16884,-233.80666,3.6009102,4.401015,595
hoge,51,9,1074.5334,256.78674,-212.74129,1.9474056,3.1901574,596
